,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
30,7.543916229289656e-14,2.2365312551627475e-13,4.4649572000197423e-13,1.3727694562847482e-12,2.5331648749246196e-12,4.836175649350389e-12,1.1203137685271818e-11,2.1146828238502392e-11,3.983532134103487e-11,6.580082685637602e-11,1.1831043983451207e-10,2.1755407889770534e-10,3.286932076817142e-10,5.783387577603825e-10,8.996002701101689e-10,1.5869806316963935e-09,2.140733498327712e-09,3.459322949718181e-09,4.83751192425395e-09,7.550243847091187e-09,1.0086111055009346e-08,1.3985720246304967e-08,2.091748772017537e-08,2.6888255504247836e-08,3.813083481218313e-08,4.9517786890396764e-08,6.770802298876006e-08,8.497801602197168e-08,1.1206579763921423e-07,1.459712998198334e-07
31,5.770100449546805e-15,1.3928526849926356e-14,4.590281958542109e-14,9.442385431974021e-14,2.448269537155075e-13,6.487326210892786e-13,1.2016688834075954e-12,2.492960642459337e-12,5.2174301024546815e-12,1.0729208934171507e-11,1.9348679642819803e-11,3.253795987788399e-11,5.401576111553188e-11,9.909666806942851e-11,1.5846581275857033e-10,2.6511130586951587e-10,4.1933623789747787e-10,5.97877139036634e-10,9.529946383221851e-10,1.5297453485256192e-09,2.1771500889962158e-09,3.066335540701181e-09,4.609106460828342e-09,6.310528025505568e-09,8.67606688519337e-09,1.2347129592533699e-08,1.6590239288270172e-08,2.2994348994351865e-08,2.983448388591482e-08,3.965633725047847e-08
32,3.5797894109794947e-16,1.3843146066512754e-15,3.422134391712086e-15,1.3357827928468891e-14,2.3614721830616722e-14,8.594996895088811e-14,1.5188293650387813e-13,3.032412673992314e-13,6.381794848938359e-13,1.300613168991716e-12,2.534938375580315e-12,4.841946323390278e-12,9.470705952708085e-12,1.4900905467826397e-11,2.917507132549501e-11,4.771474059422755e-11,7.374636773271416e-11,1.219764162318801e-10,2.1302074534743182e-10,2.911623091549714e-10,4.350920207444684e-10,6.54578833227697e-10,9.789559148995224e-10,1.4632049969023238e-09,1.961357728200783e-09,2.803919028012714e-09,3.9269011063123055e-09,5.406602289282014e-09,7.432808659738787e-09,9.952523852706331e-09
33,4.4500436403908227e-17,8.392874879052341e-17,3.0656987220099124e-16,1.1566132467889846e-15,2.542456620767872e-15,5.176621463104703e-15,1.803015226809906e-14,3.4784854458043875e-14,9.043718049526366e-14,1.3015876570113363e-13,3.4734001176838517e-13,6.277765893588489e-13,1.3846488697835152e-12,2.3681049653604984e-12,4.058413676680014e-12,6.536759116683449e-12,1.298007657684276e-11,2.0121519781934368e-11,3.7853871618408817e-11,5.0853522605425105e-11,7.675202172041515e-11,1.3292178553478243e-10,1.994375419578401e-10,2.6794919851773323e-10,4.480094211374116e-10,6.324866599434896e-10,8.950693846332919e-10,1.282874165061213e-09,1.9323091726600236e-09,2.3383677662271724e-09
34,2.7288535445981093e-18,5.91501018138235e-18,5.1025571236123576e-17,8.100407784885905e-17,2.4907315814952396e-16,7.445949330455705e-16,1.2607617190737044e-15,5.0854095348891485e-15,8.690964271218584e-15,1.71738510258426e-14,3.629750290178659e-14,7.94086398828782e-14,1.5093115753507984e-13,3.2467898792977986e-13,7.001350052064486e-13,1.1173854104910672e-12,1.914954171625438e-12,3.4555358371115673e-12,5.2732576675905135e-12,9.752902994171982e-12,1.5184322682062728e-11,2.521904018548426e-11,3.925451982027675e-11,5.390203181098388e-11,9.150950271944379e-11,1.3452483053885316e-10,1.8213252649933928e-10,2.625706921502493e-10,3.8205894246292583e-10,5.782142299244725e-10
35,3.4322482539163747e-19,3.6818164800519785e-19,1.5981351304513204e-18,5.864165311232847e-18,2.0538457237146697e-17,5.1481289202161114e-17,1.5770538094863642e-16,3.0199061276198666e-16,7.045049315513262e-16,2.215049231927075e-15,5.0668893431548424e-15,9.39895396528364e-15,1.77934659866043e-14,4.0917407124340727e-14,7.488286181578517e-14,1.7783909676726017e-13,2.6911636733153726e-13,5.618201696242611e-13,1.0183104602717222e-12,1.412203310219546e-12,2.4827029907148964e-12,4.353986578410989e-12,7.150284475794774e-12,1.0509397318385254e-11,1.6773961771744622e-11,2.8877866316794666e-11,3.905268292850458e-11,5.972302852382663e-11,8.918674341960095e-11,1.3542181336478134e-10
36,8.520296355108392e-21,2.463703489241521e-20,7.843596229509693e-20,5.976007394876448e-19,1.6413523696457514e-18,3.144070620708151e-18,1.500223179522988e-17,4.1680210758434884e-17,9.104742165186902e-17,2.852336952130137e-16,4.2651574190649537e-16,1.2926631206736582e-15,2.5213633077573578e-15,5.601027369248188e-15,1.0635758259116944e-14,2.035152965767845e-14,3.854232930403521e-14,7.160913534128318e-14,1.3828086886452184e-13,2.2127523214492063e-13,4.3479578942567133e-13,7.38510155562393e-13,1.234235468432648e-12,1.992641803347584e-12,3.252617780981265e-12,5.313478552678776e-12,7.50976593085807e-12,1.1290125351401176e-11,1.7174710826675172e-11,2.5958166822963237e-11
37,7.964571902446405e-22,7.487590078706858e-21,7.372610625521995e-21,2.819263944516386e-20,8.148530245546247e-20,2.2481716830336096e-19,1.2380733648066775e-18,4.944576590822426e-18,9.553854774088194e-18,2.35509070104326e-17,5.0433376764156454e-17,1.0487048574353854e-16,2.80919270799429e-16,6.314151232483099e-16,1.3993425918830418e-15,3.429290617693445e-15,4.694142406519532e-15,9.892693719643743e-15,2.0041604915341922e-14,3.5502909453566237e-14,5.952032908337625e-14,1.292367642400093e-13,1.776751413623305e-13,3.343306380358245e-13,6.284424360060798e-13,8.253496650223943e-13,1.5204885704063374e-12,2.142814824719324e-12,3.3854597499135777e-12,5.095190026600124e-12
38,5.5729181436897896e-24,8.74687795463152e-23,2.3523310550254435e-22,1.9801121937043923e-21,4.436116383890755e-21,2.9630232981063544e-20,6.819495577542333e-20,1.7044404463928424e-19,5.081600791987199e-19,2.6392322430513783e-18,5.14432790372904e-18,1.04925046791172e-17,3.804104972727754e-17,7.95420524509662e-17,1.7532872833751197e-16,3.9111958120147624e-16,5.915306334949158e-16,1.4195835900633834e-15,2.793927759203533e-15,4.112906382481318e-15,1.0327368313681327e-14,1.5635924930534728e-14,3.302106173272176e-14,5.785578889399492e-14,1.0909755262010463e-13,1.3212549438639432e-13,2.093270279059407e-13,4.256230934602793e-13,5.553991565773191e-13,1.0025450605623863e-12
39,2.3376951243202322e-24,1.4402839482829199e-24,7.806445121667913e-24,4.325600007473395e-23,2.4753920531533187e-22,2.310514161169353e-21,3.1657511586534514e-21,1.5443553018052457e-20,4.330204407675019e-20,1.095016507347049e-19,2.8218787512196907e-19,1.0533783957920694e-18,2.1337469026783555e-18,9.854972912630061e-18,2.2746404736316143e-17,4.727671210318001e-17,7.071325600361389e-17,1.8038785038771961e-16,3.003979255248572e-16,7.366223984843195e-16,1.4849644212328815e-15,2.31124158893368e-15,3.859146123437989e-15,8.463413522401873e-15,1.4725318756748054e-14,2.467904617132874e-14,4.607752294040595e-14,7.159072105064317e-14,1.154345722204549e-13,1.94665390723271e-13
