,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
24,6.100556932535206e-39,1.0564881312466262e-36,3.495953549666273e-33,4.837405780489825e-36,5.952703156380395e-32,5.097328234636991e-30,1.3746212988467768e-31,1.1274406665333866e-30,3.8903096697599406e-31,1.5866147233899642e-29,3.560456210573147e-31,3.598071705998126e-29,1.2578378952550187e-27,4.647522922854145e-28,1.1164779638699465e-28,1.3247710953962672e-27,2.787447083595066e-26,4.486166496355567e-28,3.0200982095324666e-26,1.4241392953826406e-26,1.3257717113646254e-25,8.427793392766814e-24,2.114310168943384e-25,2.96376513527075e-24,1.4672897025563377e-24,8.390897303683973e-23,3.6670333921217296e-24,4.027242044552435e-23,4.326746420816978e-23,7.287234572839993e-22
25,2.1230934252324742e-42,6.806331010635806e-43,9.986654847612186e-39,7.878504090629478e-41,9.471682328720811e-36,1.0528409514658088e-37,6.0493523966955215e-37,2.4361650667167845e-35,3.513597300483342e-37,4.497671118319328e-31,5.680679576311708e-33,6.624901338796879e-32,1.8060663467191195e-34,4.374757399861016e-33,2.665549706154826e-31,1.1602577262179278e-30,1.2212558077768728e-29,5.581011671678275e-29,4.583976908064516e-28,9.225113349878479e-29,1.5332687524162973e-28,2.211402108236986e-27,2.3893504847680814e-27,1.3780328286647362e-26,2.4794147830029724e-27,1.8498192038402489e-26,6.008981878687995e-26,7.764662731702327e-26,3.579898566366306e-26,1.9358983932706043e-26
26,2.5033696805625695e-51,3.61553032468619e-46,8.520435669826183e-45,1.9076580797286953e-42,1.610233708129681e-45,4.0849857641047344e-40,7.138812584938389e-41,1.6196324075786512e-40,1.825926381892286e-36,8.479421491289374e-35,1.2235669610669476e-36,1.688663081932547e-37,1.45080029629875e-37,3.525100382680056e-35,1.3861255977132422e-33,6.668334385876615e-34,2.214114028995809e-32,4.826339671193925e-34,9.972186669480981e-33,3.75025148972776e-32,5.49749338259589e-32,4.124057893493727e-31,1.8918139191299656e-31,5.76715445412466e-30,7.203201150437413e-26,4.298745309881296e-29,9.524889778876648e-30,2.3454760393542043e-29,1.669997342500921e-26,6.241930229126938e-29
27,8.91357929990087e-53,5.004899711768472e-53,1.3407156356295154e-41,4.620921471003008e-46,1.296210715394144e-48,3.5577881424368866e-49,1.4817470087532977e-47,5.4764384494477215e-46,4.321618000453085e-43,2.6725718739626908e-42,5.404371364859663e-44,1.595807152140285e-38,8.116734731467171e-41,4.116471984654261e-39,3.0734965879790394e-39,2.8526283498312355e-38,2.8220372823999593e-37,3.962572444568327e-36,7.5960128892232e-38,2.997960418848394e-35,4.536185797851865e-34,3.878392466665897e-35,3.3756412258926535e-34,5.6874403762967e-31,1.0339153596696381e-33,4.883247269516257e-32,6.11281080409475e-33,7.82772629169059e-31,5.218121284481884e-32,6.522648367236102e-28
28,5.7415629183068454e-61,3.4533655930761437e-56,4.749947894868123e-55,2.6216794943204782e-51,2.14268483012407e-50,5.58438601254321e-49,5.185243680539343e-50,3.959666684760832e-49,1.3979002780734621e-41,4.6029950722644284e-48,6.813938659376947e-45,9.594392104072429e-39,7.93374917771148e-37,1.5455971496833156e-43,1.65880174860992e-41,4.57698509602895e-42,2.5565789781828465e-41,6.6876704099125915e-40,9.476221586590451e-40,5.989754400339584e-40,4.5675669649983835e-37,2.0283894851461394e-38,7.609553884034411e-39,3.076809660040294e-37,5.326078285870716e-36,8.343375215928226e-37,1.780023538983644e-35,1.5537368942423167e-34,2.0666036519672195e-32,8.489715331494852e-33
29,1.1769391845656994e-63,6.469648292249519e-60,1.4898731957923143e-65,5.35377840103864e-63,1.4568174938949865e-51,9.011430931616823e-59,1.146363766261002e-56,3.566904991187882e-53,5.7090428593594224e-52,2.0985583027571186e-48,1.1296739900285262e-52,9.471109773794065e-50,8.440264404729294e-49,1.1302868859175431e-50,7.890289911875292e-48,3.883728540141822e-45,7.55177144484353e-47,3.7577958053115615e-45,4.5374759947892e-40,5.494680144988617e-45,2.4462418505579187e-41,8.971732503929642e-40,3.355546039974393e-41,2.5109446547363337e-42,5.565433568560716e-41,5.804847363794986e-39,3.7258467453558856e-37,1.6650882576525574e-39,2.722918512387441e-37,2.69936083267046e-36
30,4.832843012456757e-72,2.1632375317562882e-70,5.942362020445725e-72,1.888764095231815e-65,1.320577510374209e-65,1.7190957653382198e-63,1.0490704289477764e-59,3.2523097461590403e-55,2.4307479657976127e-59,3.566965688347927e-55,3.0232514851326345e-51,4.1960936219046995e-52,5.469114767508054e-50,7.446877579314903e-54,6.400877123349572e-51,3.8657102477307846e-50,1.3597905687191834e-45,4.175869935625321e-45,1.3628007970180171e-49,2.7175513511941405e-48,3.9373442858293595e-41,1.9166571381370706e-44,8.150068071731395e-41,4.759942447058794e-41,1.1422062476586192e-41,1.5865210007756082e-42,1.1077245338931204e-39,2.852214618300035e-41,1.7625594774040906e-42,5.079865055379109e-41
31,4.246935040274983e-78,5.03724757827625e-68,7.438798305256995e-76,5.492794816623607e-64,1.0467872752525336e-70,4.745651758265501e-69,8.901423149817193e-62,8.421368024867137e-62,1.4679839766243994e-62,2.9626730909103545e-59,7.583241835589184e-60,5.832884578675677e-62,1.1425787445150557e-53,2.9779954776593574e-59,1.7507106383620182e-55,7.824755748641596e-58,1.7017532429013484e-54,2.531144822823927e-51,2.147921235001825e-50,3.9036111309225753e-51,1.1196194879431679e-49,4.351044894611544e-50,5.2003353868861014e-48,3.2435611605757086e-49,9.272207171866825e-50,6.280744459658201e-47,9.598068886796056e-46,1.6156272115512294e-42,5.793192917195769e-46,1.4169467642320345e-42
32,3.7888838256244964e-92,1.2529542563166436e-83,2.9977089511640725e-82,1.5926467541921226e-77,2.583866039805018e-69,4.787484160043553e-74,7.141877280351909e-69,4.8530494006649716e-73,5.138588761032417e-62,7.674866898705132e-62,1.4186625227530205e-70,1.522153896974361e-60,2.952487850742208e-62,1.1516378003076112e-61,7.150984971818772e-61,8.956294761625625e-58,5.154727324137169e-57,3.9302676838202337e-57,9.7479798895219e-58,1.4852360215578875e-52,2.2628957188593053e-52,1.6362891897764215e-46,4.996297583734012e-49,5.866122797821552e-51,1.4848486654254153e-51,8.676600418880016e-52,3.4651024423496715e-48,4.528429446316312e-50,1.6451015205412184e-51,1.730169335171333e-47
33,1.6211650542738428e-87,1.954071770334977e-92,2.6240621603924515e-86,9.559671809511712e-78,1.4121594147609084e-86,9.872535331986913e-83,8.300359566589342e-79,5.5910932824480745e-75,1.3964228231318738e-73,1.9281287605614355e-67,4.740609606101472e-72,1.4824077761665305e-67,2.3427206903483606e-69,1.7126340659609603e-63,9.892309998617754e-69,1.1880300686737777e-63,1.1324688555638722e-67,1.0660090322803194e-61,7.435348048819241e-61,8.626864476957197e-57,1.4640338543224684e-57,5.058293831731711e-56,3.07851992149213e-59,2.9097603116035306e-55,2.2491730582375769e-54,4.926347298662065e-46,6.767689231377917e-55,7.332554139363528e-53,2.0673138915388774e-50,2.381785770749072e-52
34,1.5842670174388378e-94,1.9635031668082406e-88,1.5588391708306336e-95,4.026245570176169e-94,3.95286579434569e-86,2.1729113282881586e-83,3.358018590422221e-78,5.915297591423023e-81,1.3301382624069005e-82,9.701484262044055e-72,1.7383215503388805e-75,8.791240521293201e-79,3.503419173894052e-73,4.5456533735219475e-73,1.1277607012461342e-73,1.3708424708168652e-70,2.9708657060687283e-68,1.4753450124471518e-63,2.258920851262756e-66,1.2287579801968753e-66,3.731276396344449e-64,3.391936541966334e-68,9.57826506445715e-60,1.7296538537665167e-61,3.448204490961458e-54,1.8264882237157017e-58,1.752808679600608e-56,3.44193098853812e-57,1.750336119873332e-58,4.548306143865063e-58
35,7.81749946991142e-109,5.871752509387857e-91,9.174070940855215e-99,8.887621383345556e-100,4.3118170047130066e-88,2.7340102954826054e-90,2.1778623125947375e-94,4.1103580594700778e-84,3.1680267961391356e-89,1.6120104310466703e-84,9.972218649487495e-85,2.471993571629059e-86,3.700411965675465e-80,1.4421870259869528e-82,5.147002413994279e-78,5.190511837112911e-71,4.543165683191795e-75,2.261816482843605e-74,1.1761088224263289e-66,7.297355671710116e-70,1.8735562084511707e-67,1.832052668905644e-61,1.94726998533039e-61,3.8268115361343524e-62,2.211987380808182e-69,1.465726233122003e-65,8.121186737092945e-64,6.588942804674741e-60,1.2868151384124904e-61,3.788229548207564e-59
36,5.067764611017646e-106,3.589953444571794e-108,1.439718424244822e-114,3.5254069765499937e-100,9.81456595460644e-100,2.760061747531446e-102,8.521916013426762e-99,1.0123356512701401e-87,1.0514327341149167e-92,2.6570093104295733e-85,1.2343929128585024e-86,7.262809856761177e-92,2.9629811284889756e-88,5.6006466003271335e-86,2.682658455634837e-79,8.17666364038144e-83,1.681992007374848e-81,2.1764034439484547e-83,1.0977646854474159e-74,2.139664868799023e-75,7.091589170146281e-72,1.1861701029595529e-66,3.1352676534523333e-75,6.149046758655521e-68,6.825229600837113e-70,1.934728510326442e-70,1.3157427168314692e-64,3.02932427856241e-64,4.6103317599028727e-66,7.570761477312202e-66
37,5.574500700029831e-123,3.843046194552655e-111,7.832904416559819e-110,3.2126982168247726e-119,2.0355762800433146e-88,1.9504803720873776e-111,2.1339507217565e-106,2.2347822166024394e-95,3.0027961833572136e-95,9.22376191310112e-101,1.995288343819907e-102,1.4289648156008905e-88,4.252563815633038e-90,9.732639074249147e-85,3.8099681372111e-88,1.79347121969625e-79,1.9398279601949e-87,8.935919419100791e-87,2.4103430815609536e-82,5.332603978468012e-82,1.978827380277729e-83,5.36569411640066e-78,1.6510665394930775e-80,5.053729171991289e-77,3.940650081537471e-76,2.2725092347586346e-75,1.7031965098469476e-75,4.644317078351606e-71,3.6794261945511174e-72,4.785173347867796e-66
38,2.1623564166805357e-137,4.407059296854391e-131,4.183264048841598e-121,7.031809765841411e-115,2.480423369727807e-123,2.080874630766673e-117,2.785579874303063e-112,1.7108451382671523e-102,8.649370659268812e-108,8.511689887227735e-105,3.663802128265793e-97,2.0709515344540675e-98,4.674096032001312e-94,2.5826848758098497e-90,1.1854290535750355e-93,2.268017399262662e-92,3.445425377506591e-90,2.2340846042712703e-88,1.2948502741442215e-80,1.575594031034903e-85,5.494592203157794e-83,7.968688789960645e-83,2.3885529218773136e-75,2.4052587365917076e-74,4.607913633042041e-82,1.9362167880018866e-81,6.571115602369621e-81,1.9202424328920396e-80,2.127091355754928e-74,1.0580114306754358e-68
39,3.4754908825694177e-137,1.3348833654498542e-135,5.298311138834055e-126,1.468134736909033e-119,6.906679119947508e-132,5.346797551720618e-128,4.303652697101719e-128,1.0031334333288973e-105,1.8845002498314504e-115,1.073102154480537e-121,3.737880498859788e-106,1.6975155224154824e-101,1.187634877375525e-105,7.292874846131625e-106,1.838069401346497e-102,3.0834984474809433e-87,4.141247446803642e-102,2.9089816384980833e-87,5.008736098722755e-88,1.5420434136504307e-84,2.0103265192776127e-91,2.3751939950154876e-87,4.225615238594927e-84,6.73256053940687e-89,1.7108041574366207e-85,2.1562688018796625e-88,2.5326443912719074e-80,2.1949677578157375e-79,7.855924240793804e-86,7.332101036876247e-79
