,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,2.6850628172211946e-20,5.505334292797286e-20,2.1043671575891236e-19,1.5202249504036059e-18,6.980987274562195e-19,6.193981636268583e-18,3.2144670171592926e-17,1.6740809225758044e-15,1.2824561975027535e-16,5.545596977475709e-17,5.374294111527559e-17,2.770906524388151e-14,1.322649519240205e-16,6.696136657783416e-16,9.71074980060346e-15,1.6838959507500093e-15,1.915499108725525e-15,9.448406135087705e-15,4.110722594184022e-15,6.818131302005944e-14,1.5650097437216955e-14,4.2081594006711173e-14,1.282025449823601e-14,7.223838189832211e-14,4.3766982609113043e-13,5.050216055265563e-14,2.53963819961302e-13,2.083700657520283e-13,8.536850196686947e-13,3.7230959195812754e-13
21,4.1043493646160665e-24,3.7366533957019765e-20,2.173566958435525e-21,1.576823924439074e-20,6.31286494425022e-21,1.0402611757680551e-20,1.2708815127767871e-19,1.1277961376462246e-17,6.600319580691711e-20,4.788842312531758e-19,5.407271879235607e-17,1.9373410523317565e-19,4.519019054862016e-19,4.668291533426467e-18,5.468435714298612e-18,1.3042645596588704e-18,7.541847275147678e-18,1.6785424240226574e-17,1.1231567936126372e-16,1.4538612576542947e-17,1.0996717488262914e-16,1.0845565202921387e-15,2.7166749939483572e-15,5.692386137781404e-16,5.41648404455175e-16,4.464310243655706e-16,1.8675231514555094e-15,1.929553894948196e-15,2.547383163396936e-15,1.5755012560063708e-14
22,7.398868505989392e-27,2.9137314585924134e-27,1.6214344230814593e-24,5.8523807990079285e-25,3.3927035153648813e-25,2.9797988355214927e-24,1.4291900873319068e-22,2.359028530729323e-23,1.8901874234076645e-22,1.3656120340128384e-20,2.0225435876556478e-21,7.171355871405702e-21,8.255236904601739e-21,3.644905558642424e-21,1.5585348689404424e-20,2.339138580922754e-20,3.5516141995841915e-18,3.636211400515292e-20,1.5653182829165978e-20,3.476202123067596e-19,7.992768100493515e-19,3.965510394580062e-18,1.662408977054329e-17,2.2282598106299447e-17,1.1994357360747803e-17,1.1897574984966662e-16,5.544745324690746e-17,5.7665300000313026e-18,7.437402844306861e-17,5.611659986029002e-17
23,7.655087338486657e-30,4.3750013091488535e-31,1.610991636733221e-29,2.715170452124026e-26,7.176755903837844e-27,1.865034158467445e-27,1.8462110746520954e-26,3.914307746259772e-24,1.844417766639808e-27,1.831003952259587e-25,1.0531778789187984e-24,7.524564936020213e-24,2.118626653032293e-22,1.4189232561436657e-23,3.257424455351666e-23,8.714916083323846e-22,5.847169583609384e-24,1.5136686402657534e-22,5.7768567619140285e-21,1.7657258486116208e-21,1.3328490305198333e-20,1.5300117531686265e-21,1.1019202654222012e-19,6.2404877687639976e-21,8.791890773371284e-21,1.1136342327753404e-20,8.278281714226952e-20,1.6447990847427696e-19,7.808118876469912e-19,1.7318500976828056e-18
24,2.3655337083944536e-36,2.502090924896344e-32,1.0540708328121478e-31,9.50658173347447e-30,2.482426447480797e-28,1.1986459412408168e-28,1.0083006396111919e-31,7.802143452568736e-30,4.265961801007811e-28,4.462129335003662e-28,5.332469503971031e-25,3.108029892308292e-26,2.4757398120732353e-24,1.6856441660850312e-25,5.733803097930433e-25,1.0451486470288077e-25,2.2097746996887437e-26,4.8965287596472295e-25,1.539495724948496e-22,2.0370394881628598e-21,7.786278310111392e-24,1.1371741377317718e-23,5.544166847679508e-23,5.06761371215807e-21,2.2064335440828477e-22,4.428258801044816e-22,1.354177062973405e-21,2.8262173268993283e-21,2.0868061365596065e-20,3.884416211263427e-21
25,4.596940821135625e-32,2.5913475087702745e-39,2.1879964647616986e-37,5.535024931453064e-39,2.035172648392014e-34,2.6174342160885454e-35,6.052230776351933e-35,1.5709911992330676e-33,1.1016572656304413e-31,3.600533882405101e-31,1.6290797773896424e-32,8.951267241343696e-30,2.023006628667729e-30,9.208639773985096e-30,1.375324209848148e-29,5.953392393249232e-27,2.1095167221019536e-25,1.4888407095378748e-27,1.2050927206895565e-27,2.2206655713839496e-25,3.464965745870105e-28,5.562108323045437e-27,9.108850834601813e-25,4.474491847228497e-25,2.18817180791146e-25,6.730874678258703e-24,7.697000476526283e-25,2.3294296906320726e-25,2.5723055437674707e-23,1.7691715343062865e-22
26,1.006849232691028e-42,1.5782606853408292e-38,2.7218163899453515e-39,1.712926467972226e-37,1.0693639696598788e-41,2.90082024438958e-33,2.93198452978808e-37,5.603110752725504e-35,2.4887262931176377e-35,3.680288797841074e-36,6.157499939011161e-32,1.612362175318737e-29,3.3803896669363604e-34,3.569202198647131e-29,1.6743804688864714e-30,9.590425967174819e-33,3.489525811837447e-28,1.1014970503633801e-29,3.655260125746479e-30,1.9589074288773225e-29,2.2769092657405877e-30,1.8724883164301354e-29,6.949889757068659e-29,2.732731127193346e-29,1.0916434089447804e-27,3.078951246278214e-26,1.1000901171004368e-25,2.6847895976261357e-28,6.815746345219146e-26,1.764470865060116e-26
27,1.1093795703215914e-47,1.2411544686269848e-44,1.8751055701816432e-47,9.055857755055163e-39,6.391690259936576e-42,3.67385613130021e-40,7.445509946721395e-42,7.97749615639485e-42,2.570074349974824e-37,2.242314888021702e-38,8.875178198021055e-35,1.9252073033178397e-33,1.4491659169362907e-34,1.1885253712782832e-32,4.325727345919074e-37,2.4631583937288992e-33,5.3834526368393764e-36,5.773768631654797e-32,6.564043300103504e-35,7.737177938497565e-33,2.4194284992001645e-31,1.7283542798564876e-31,4.4369760629954446e-30,6.19367728202642e-33,9.61083256127397e-33,1.0886280524787293e-30,1.0611700349108237e-28,1.567146728242776e-28,4.119198358811318e-28,2.2692122380430577e-27
28,6.273404743640401e-50,6.9657363411366e-52,1.4432529948308793e-49,9.685497923090442e-40,3.717229792938291e-48,5.036940527785716e-41,2.241762006691586e-44,1.0090720395579205e-42,3.949690170929237e-43,1.1425865677870711e-45,1.0328978337630008e-37,4.890866176960801e-41,4.713759247002023e-41,1.2298506621609074e-42,2.6852244704118405e-39,6.259984749803154e-40,3.951763876674043e-39,3.597878492459387e-32,4.0214860984113455e-35,2.5474818916775047e-38,3.857687883809463e-36,1.5381161437162125e-33,5.467719801236303e-37,4.0040368331555233e-35,2.635320255735583e-34,8.093332130444156e-32,4.377976657696586e-33,7.209663266135812e-33,1.7718366151906484e-32,1.2348537901593828e-29
29,4.085969671999372e-60,1.4310103421990667e-53,1.4596345584394889e-55,2.6737793876755874e-50,7.210694878476965e-51,1.2297039969094338e-49,8.773064340317114e-48,1.4830533380347542e-51,1.5303496600767463e-44,5.606898118216126e-44,1.0778389968964773e-44,4.89621611358062e-47,6.0356177488888855e-43,3.2933906767362608e-43,2.302191806286006e-43,2.8866027336081917e-39,1.246289218001138e-43,4.734810404626246e-42,2.2110851891417093e-40,1.0971844588169859e-37,1.5036289619413312e-37,1.4114915558729441e-40,8.946232338019455e-37,1.1776546707480851e-35,2.606141585622138e-38,2.0380795441350265e-36,1.398420421775555e-38,7.503291066041222e-35,1.1624885230559697e-34,7.400226984837394e-31
30,1.1609346895028191e-61,1.9110347509769561e-56,3.59989785257472e-58,6.218618896825104e-53,9.51391657586121e-62,9.496676734049396e-53,5.67462952530641e-51,6.968064158253112e-55,4.64602093349769e-55,6.011660505153696e-56,1.4724119242163473e-46,3.3388092059738153e-47,1.653142641718154e-46,9.787779076729257e-46,7.417401532802552e-48,2.0230053905011358e-45,2.7706878008045757e-47,3.739879133156593e-48,6.6187046758149484e-46,1.5900018257903508e-44,1.320659445684408e-43,2.896000511966893e-43,8.398423272673732e-41,3.5625663010423316e-39,4.815724023338734e-43,1.3695628239707376e-40,3.0593746980689503e-37,4.823808582059476e-36,8.278961268739696e-37,5.517983849188403e-34
31,5.970051703555197e-55,2.5120195488850717e-61,6.872656495439505e-66,2.2525143466215236e-62,2.0091748361934104e-63,7.228112578301592e-56,3.7848675833364067e-63,2.075816947310614e-59,7.39679315669697e-58,1.2956759826370485e-56,3.43607249752757e-52,1.085471594518419e-55,8.797932588461858e-55,6.848436656331491e-55,1.562025120762509e-53,2.9792301041396356e-45,9.340022748294629e-49,2.6338318716013694e-49,3.809211019791216e-47,6.643491027741529e-45,1.3844505777174374e-44,9.860617314124887e-45,2.0248271794453062e-47,1.488003442984333e-44,9.256462955752398e-44,1.804104698799661e-42,2.924575368326318e-42,2.696426298348481e-41,5.43668378540873e-43,2.410089779514638e-41
32,3.983519946269683e-71,2.866734001376562e-76,7.061607733195061e-75,2.0217120247243697e-69,1.1905367851706523e-64,9.567452614107075e-70,2.0584250676952433e-67,1.010996359843117e-56,8.055134031535423e-56,1.6648014305243135e-55,4.704528813217329e-61,2.5957230169887397e-51,4.013133545082639e-57,1.9754973896966103e-50,1.2249353332089242e-53,4.852032083919107e-55,3.708266129030573e-52,4.0702008368612924e-54,1.0333680946624363e-53,1.8385160944049972e-51,1.561394411416443e-50,5.239574039750849e-49,1.116688299867184e-49,3.391633013641949e-45,2.060948398559057e-48,2.72547740779117e-50,8.920623212361283e-47,2.111701452478009e-45,3.928312397409716e-45,1.742655099939886e-45
33,6.582780475060125e-77,2.2155522195423056e-76,5.281084556579789e-69,8.976618452585874e-69,3.5002825862518843e-69,1.1978537366950038e-71,1.1721015739385768e-69,3.87338940665268e-63,2.0341808672850373e-70,2.2992763418289342e-68,9.169233754023192e-60,2.014934392917007e-59,1.315355597973457e-64,3.993144022391459e-65,2.378554306003396e-58,9.472133631326865e-63,1.976444528354692e-54,1.2444706654929638e-56,1.745609111103228e-56,8.265519871903134e-54,1.1390297348266256e-55,2.0528237363244147e-55,4.0069787569927794e-51,2.198183591457847e-53,1.1986818847141368e-51,1.3491697585461464e-50,3.5294474699389036e-49,1.3140993409661815e-46,3.9107153811255823e-50,1.2149568709886642e-44
34,4.46245727236901e-77,3.520399914491548e-83,5.3861558021701636e-76,7.354642610392938e-87,5.998259960231678e-76,3.520056853292466e-65,7.59565031153696e-76,3.638382828068297e-52,1.919738177765437e-61,3.7236786368382946e-78,1.6257099402110517e-74,2.5753224648172285e-70,8.81939520408524e-69,1.7431695887025956e-66,7.3684504931867186e-65,3.1705137886542914e-60,9.279011592815929e-58,3.383532254363488e-58,2.87157994335074e-58,1.133957692042151e-54,4.0549471611655145e-60,1.6283333901074485e-56,8.008276524586099e-51,3.395921658360984e-55,4.5365536272060284e-57,6.842131129845036e-57,2.5325609967111074e-49,1.0565250953426704e-51,1.1471428408818506e-48,1.55902932674623e-50
35,1.8765260235320904e-93,8.606107904328558e-94,1.1396259935535745e-83,1.2403758501691824e-83,1.0294370269369908e-89,2.8673674614620437e-82,1.5465952877878195e-69,6.01536212661254e-79,8.396665366568626e-77,1.3117582993513762e-81,2.428314951732784e-79,4.6594831952812153e-63,1.500424788472157e-74,1.0019210963268785e-67,7.949487028125545e-70,4.7321968390209303e-63,6.573412298068196e-68,3.137847097044435e-64,1.9822540293337887e-68,4.766993193221767e-59,3.30364478269745e-57,6.550429187918322e-60,8.86741170660572e-65,7.603974412428424e-57,8.366614832289289e-57,6.4634854798789015e-56,9.525523429026025e-60,1.005271695346562e-55,2.814483372575104e-56,4.1613868880085986e-58
36,8.525336836809678e-108,1.2393457785982777e-92,5.485159327830649e-100,1.5619642772911664e-98,5.106410486390399e-100,3.03790444791459e-84,5.252890630871161e-84,1.4600893380799224e-89,2.054382064244371e-81,1.2171671748373364e-72,4.350319638382917e-80,1.3018297723032694e-79,1.0803279822384058e-76,1.5905910909756274e-76,2.220407693557772e-75,6.71540003368996e-71,1.572540055250467e-71,7.787712822721194e-72,1.1310175980171928e-71,1.7010255268457062e-63,6.820447818025134e-66,2.5764780984392844e-68,2.240860554243934e-65,4.654677671806312e-66,3.982761574279138e-59,3.256058612937011e-63,1.5624674541811727e-60,2.7449112139929418e-55,8.592558088640876e-59,2.3649522428471815e-58
37,1.4198135333024398e-111,7.563214184713753e-89,6.866580600282956e-108,1.1623840011829681e-105,8.24203659114933e-100,3.648336857731187e-85,1.8433626006432398e-93,1.8929808471291544e-89,1.0778519955230946e-85,5.701693891610207e-87,4.5505895347996236e-90,3.721129708215474e-88,1.9506842161208326e-82,6.357398903539076e-84,5.146759355465442e-83,6.2343468578441885e-74,1.128267837371327e-74,1.655605680827282e-76,2.4771714882107492e-70,3.1492501517367864e-68,3.190664937855092e-70,1.0442808124794099e-72,1.196044306088205e-69,5.68622509199744e-58,4.4775331938405e-65,1.0735648742826957e-64,1.5160866448505545e-58,1.4318535934426811e-68,5.00018606008462e-66,1.7850122259484453e-65
38,2.751609474814617e-113,2.6971981626961753e-108,1.0510194657210197e-106,2.4552741802014485e-104,4.06764196856583e-102,1.6573949303548964e-105,1.0778885914675585e-99,2.5902916042499734e-96,7.260223003004539e-92,2.57187986071137e-91,1.402671162648678e-92,5.649682062969959e-80,1.7332738351815728e-90,1.8036145212789766e-91,1.949120845760052e-89,2.487419899525059e-90,8.012646723229437e-77,1.81534841503155e-84,1.4080110979949898e-82,5.726326324399963e-75,1.5140089746466533e-73,2.0186746864441301e-84,4.472653694454822e-73,7.161127165968873e-71,5.607679346834544e-69,1.944650194096582e-64,1.6128947605027268e-74,8.124881132754876e-65,7.458439702173234e-70,7.01060065245076e-71
39,3.910059775952644e-122,1.078444768320799e-104,3.2595739394695137e-112,1.2158779455434393e-108,1.4313510246235186e-116,2.061021279896744e-101,1.3318179445256697e-108,9.886543561682737e-87,1.8333320155833514e-96,6.030051992464553e-102,2.4548096519358635e-94,1.2325856120139493e-96,2.8702085386586365e-94,1.0029051388810808e-100,1.4356908556221044e-81,1.9783612956183245e-91,8.51869139159066e-87,8.548205653760965e-91,1.6585809462128464e-89,5.326286281642712e-83,3.1034148311075353e-81,1.4143540724337505e-87,3.412675930099578e-73,3.0791647893628314e-83,1.831746166178531e-80,4.6009911605331615e-76,1.8513347125089055e-78,3.503362991769276e-76,1.405402440898177e-69,3.605890961493807e-75
