,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5333860992142888,0.5444702712132642,0.5551592838258683,0.5662653253515626,0.5773635833549289,0.5882780711556197,0.5980374019949123,0.608336493775918,0.6179130060632552,0.627314742845702,0.6377204707498015,0.6464048238181478,0.6567200937083667,0.6658203922051104,0.6742272975681656,0.6837596120805305,0.6924500781206272,0.7009710250837783,0.710237763864713,0.7179486242797841,0.7270636316190524,0.735562306485153,0.7431820381487296,0.7516229508208474,0.7598117855185853,0.767723194563476,0.7756410882387295,0.7832140690797237,0.7916163205526315,0.7988058648609273
11,0.3200655186629393,0.3304996804838482,0.340794737712171,0.3511067648436278,0.36127078705251436,0.37088974655531803,0.38094048050518875,0.3902618557721376,0.3995676944375125,0.40897164932843877,0.41813548450152227,0.4271847488801691,0.4360794529660907,0.445326170912816,0.453725265690586,0.46259659510855183,0.47112700229587245,0.4794374552476476,0.4873340705165533,0.49564798663221804,0.5035120117780094,0.5124260161543238,0.5201116382950183,0.5281036850964748,0.5354997209613598,0.5439185678604179,0.5511532682555819,0.5588029284602862,0.5661273180694065,0.5741580505004402
12,0.1757740158029682,0.18448916110231153,0.19281958847401437,0.20111050059717825,0.21000445635831164,0.21820077255237189,0.22614794994774146,0.2345610886511644,0.2423019193699477,0.2501492879140089,0.2586106239441818,0.26587044634048707,0.2736914327796771,0.2812573177355332,0.28912556719747945,0.29702078216352,0.3042517731857639,0.31167486334961364,0.31893740028673423,0.3264560871271772,0.3339023125901438,0.3403313682909118,0.3477922826029653,0.3556465303557546,0.36239437068165825,0.36916011974225127,0.37618778874471415,0.38311156546313624,0.38924696877470766,0.3964716344235846
13,0.08739203564998237,0.09381404916617972,0.0997897447339813,0.10633962976109884,0.11207804995620275,0.11824917674935916,0.12476335072889769,0.13075305758624606,0.13733942803048943,0.14270393761249428,0.14957365685566942,0.1556434045332105,0.16159702868813572,0.16767508779899906,0.17397047747286523,0.17978250887887054,0.18608804750770477,0.19223249525783792,0.19853051250574852,0.20456342728169033,0.21039710795959166,0.2160308139122441,0.22178354272810896,0.2280664552738476,0.23373147247459278,0.23976712671499892,0.2453839145776761,0.25125733905486514,0.2572088115012816,0.26312146615007087
14,0.03952384473586344,0.043429080022983,0.04706435963655505,0.05107127870213668,0.055183534520966665,0.059238844423899255,0.0635455860045197,0.06762415563156471,0.07177064574701734,0.07638719502509533,0.08063367878168941,0.08489661247956332,0.08913959977413219,0.09384555457321647,0.09824936784770602,0.10291346383480834,0.10706318782890291,0.1119581795563134,0.11649002334459861,0.12115416917183441,0.12588755925821293,0.1302415887667921,0.13486203639194436,0.13955193417305167,0.1439727345789008,0.1485415373942833,0.15365080283653976,0.1579997253462431,0.16262550351319618,0.1673274635342669
15,0.016009553040599468,0.018024050600963046,0.020184979215018127,0.022472396723452488,0.02477483879228341,0.02726518904527798,0.029762742990091146,0.032330855922307306,0.03484936374390935,0.03777223145337102,0.0404441564184164,0.04319663907246454,0.0462887717596287,0.049176073651292694,0.05223757349442538,0.05523980881216344,0.058329670124225685,0.06129541749816641,0.0647476612958089,0.06772294900298502,0.07107957334695214,0.07433678251920495,0.07756650286244836,0.08109809053801666,0.08456824941433562,0.08783681548120224,0.09110657906527948,0.09504456115590536,0.09819982301507933,0.10176119523114933
16,0.005799622583966465,0.006745870249641178,0.007768559849888033,0.008843377864442505,0.010095888502755791,0.011338067707134088,0.012734236377356066,0.014109706282477286,0.015626966043700365,0.01710427514499748,0.018697594336995763,0.020504693593995933,0.02215221870654133,0.024070501667637995,0.02585670423193226,0.027788188931280076,0.02973542207081513,0.03167859195108546,0.033715007492687805,0.035805688192198405,0.037921770527917786,0.040255053642090546,0.04241859287121035,0.04459259445717476,0.04691956987354636,0.04936935249356138,0.05149884982066481,0.05416699094615538,0.05647319563482594,0.05894132388928732
17,0.0018658663143742693,0.002245476162193759,0.0026905160052716906,0.0031751172644018653,0.003756184804814788,0.0043105425966565355,0.004980127030591669,0.005640397794155243,0.006385767582053155,0.0071568604500901346,0.008058940088016947,0.008953526090346997,0.009891932053043461,0.010924923037577779,0.011919691241703728,0.01297387579376591,0.014164695552426613,0.015247696998213612,0.016558454052996677,0.017817698507830337,0.019151363147985205,0.02045458088373797,0.02173227965950259,0.023332424091639756,0.024747644754014995,0.026292478912380554,0.027844930449876234,0.029357095695169734,0.0309676762739585,0.03258010079254837
18,0.0005421846416005896,0.0006728239637726675,0.0008475149804594454,0.0010403009313783753,0.0012579349249692913,0.0014996841122045291,0.0017744926583512512,0.002066308254725829,0.002420821047984241,0.0027907896448944557,0.0031972723709145024,0.0035983890602537204,0.004094882806867467,0.004615692141494391,0.005143761543618512,0.005708372392691281,0.006323037037489532,0.0068932639567848685,0.007618280888405335,0.008327978711768094,0.009075083135759261,0.009791607769808117,0.01066206857795532,0.011471863545642065,0.012323132101472262,0.013227109165532814,0.014178720461993395,0.015155065837200802,0.016137497009213197,0.01716991612971529
19,0.00013712301467555928,0.0001842352702741955,0.0002342253754592843,0.00030285704545107993,0.00037961941308280243,0.00047528546209532727,0.0005764454415497679,0.0006963155269554081,0.0008404512438055532,0.0009874704078984553,0.0011739769985109278,0.0013674569016615852,0.001568005854874134,0.0018061123769406164,0.002048145662776914,0.0023191651871419692,0.0026059628246397487,0.00294469290169931,0.0032585787326510278,0.003653591985968339,0.0040314231327148575,0.004468239524811085,0.004882079907968712,0.00535254578238155,0.00580472019215912,0.0063168259061732865,0.006853131039419745,0.007440230461004189,0.007977753659080482,0.008624685517835512
20,3.102484898023296e-05,4.339112192995149e-05,5.850711644775019e-05,7.936303084394173e-05,0.00010249379583343249,0.00013352681634517974,0.00017021972305029676,0.00021598434907188602,0.0002684426074497747,0.0003245475727379812,0.00039155044646519923,0.0004675520473860189,0.0005567015886914489,0.0006526960470714987,0.0007681268304086526,0.0008874740394378261,0.0010226762506054478,0.0011733022276608762,0.0013265878099588185,0.0014974656134529804,0.0016822067492362328,0.0018706965356448712,0.0021031429216955893,0.002349360203507753,0.0025841573359699195,0.0028553238247694987,0.003122278881120438,0.0034113939595147294,0.0037694894355650064,0.0040763163253485675
21,6.088285502357914e-06,9.06176657325777e-06,1.3287072194382683e-05,1.8705666994428562e-05,2.5449919321655948e-05,3.449910082411682e-05,4.6311041961853484e-05,5.963363661226815e-05,7.704725086872053e-05,9.741782897642679e-05,0.000119598595724438,0.00014892320319716748,0.00018194941053309343,0.0002204892113098702,0.0002617172585519213,0.00031218910903506704,0.00036812092513418307,0.0004303047398340992,0.0004983353877217534,0.0005695349057636198,0.0006583353612273547,0.000754140466299732,0.0008573467643443998,0.0009665776292383571,0.0010845275071802564,0.001214709838720513,0.001346324679295996,0.0015081321353332346,0.0016734507759541795,0.001833339689862833
22,1.1002546095788543e-06,1.7127196631501088e-06,2.6257469057241813e-06,3.897607825485224e-06,5.685363974103374e-06,8.127139238608192e-06,1.13268564526825e-05,1.5188702716135125e-05,2.0271247215456845e-05,2.6458042119215965e-05,3.418985556203263e-05,4.303072635290765e-05,5.471387315877998e-05,6.79585344809609e-05,8.295649035175406e-05,0.00010158249695986664,0.00012402198333617313,0.00014778758714615198,0.00017499327537795714,0.00020927901884839473,0.00024233898968797766,0.00028111945057538373,0.0003236654884167613,0.0003736711167429182,0.0004297860066473175,0.0004870433522949534,0.0005507143399980627,0.0006247686116402808,0.0006977185855915303,0.0007834818498204424
23,1.6562034015535798e-07,2.8694588902830734e-07,4.656751996410072e-07,7.312179580644727e-07,1.1284681236145853e-06,1.6946703036223812e-06,2.468471282132956e-06,3.5692276561623445e-06,4.856921164469576e-06,6.5939916171829645e-06,8.919153818832358e-06,1.1709616881643917e-05,1.5261882836752252e-05,1.9413202497516695e-05,2.465895492124739e-05,3.1311142753398246e-05,3.7871842104920156e-05,4.726319117485352e-05,5.7648860220609325e-05,6.959731417452046e-05,8.293130840963931e-05,9.898175237140157e-05,0.00011627263864543404,0.0001360133697316821,0.0001585439076829316,0.00018515420521511257,0.0002145250829624567,0.0002447592303257648,0.00028148707182750995,0.00031730966467714887
24,2.3321313203945302e-08,4.302478002544925e-08,7.268936299745075e-08,1.265094967876311e-07,2.0493888528544673e-07,3.177721567594163e-07,5.046851727184077e-07,7.332653293404022e-07,1.0642262510778628e-06,1.512148918484453e-06,2.11148192082001e-06,2.8759631577510905e-06,3.902757857406835e-06,5.193207658689218e-06,6.841478607130213e-06,8.693522899311678e-06,1.116232398137398e-05,1.397197976237808e-05,1.762744720096471e-05,2.2222536403575188e-05,2.6877801479194532e-05,3.2917315333725626e-05,3.960476618584518e-05,4.754199481043438e-05,5.6255837952626804e-05,6.517112405584786e-05,7.739816326727202e-05,9.062198245329275e-05,0.00010484245630185003,0.00012119154179587325
25,2.858739920646356e-09,5.585577753297614e-09,1.0495199883755693e-08,1.8910197438183827e-08,3.33529872761928e-08,5.36229097711266e-08,8.916737159507019e-08,1.3782210569397808e-07,2.0773947069075324e-07,3.174463748808032e-07,4.5641806731396614e-07,6.49441459544817e-07,9.08701714771762e-07,1.2787630699017076e-06,1.7058782336496725e-06,2.2646617493787963e-06,2.976099578708444e-06,3.9371154552957126e-06,5.025139446104791e-06,6.4170413394628195e-06,8.10481409340379e-06,9.959031753821255e-06,1.2478328897304284e-05,1.5111177652686302e-05,1.842374044308761e-05,2.2181175297463397e-05,2.65771913209617e-05,3.1496695250762274e-05,3.7403416783290566e-05,4.399447184524043e-05
26,3.0442066904518713e-10,6.75033059380978e-10,1.3312393427746727e-09,2.59706944608711e-09,4.8188406515892204e-09,8.37621002180268e-09,1.432390265615102e-08,2.4449638931205415e-08,3.884322223902692e-08,5.8749006918074124e-08,9.013919006669791e-08,1.3599113511917743e-07,1.9871902396780677e-07,2.859296623407963e-07,3.939994274266671e-07,5.635729782783237e-07,7.530131610742062e-07,1.0209460139558108e-06,1.3385524070398203e-06,1.7614781160730185e-06,2.234482881905874e-06,2.9021912067820558e-06,3.6797780660612224e-06,4.589371867175384e-06,5.649913788992449e-06,6.969530931657533e-06,8.57941989877415e-06,1.0367929048871877e-05,1.2680325876269429e-05,1.5203125110998897e-05
27,2.999774689670595e-11,6.773654138198364e-11,1.5640673687389213e-10,3.178900471830035e-10,6.233895939592928e-10,1.171330808479391e-09,2.1315002152812304e-09,3.726832096194139e-09,6.351356112942908e-09,1.0651281682420868e-08,1.688535506672709e-08,2.6270347347886524e-08,3.9528677140019856e-08,6.000583261032901e-08,8.787336651222736e-08,1.2390423244892483e-07,1.7447277923773843e-07,2.3804862113534683e-07,3.409862030579274e-07,4.4171600713404014e-07,5.916140824346156e-07,7.719420733992461e-07,1.020915601246782e-06,1.2973536265362428e-06,1.6662966496377996e-06,2.101724105230697e-06,2.659795979633533e-06,3.212664153925158e-06,4.038367700934019e-06,4.874890211336341e-06
28,2.453056933371715e-12,6.502220561818258e-12,1.4348911939420012e-11,3.61207082163784e-11,7.160082780228243e-11,1.4805267819918272e-10,2.972610960939407e-10,5.436879886538504e-10,1.0049330970797765e-09,1.6728005277335788e-09,2.862945550213746e-09,4.65787747797148e-09,7.446841025711212e-09,1.1591426969899961e-08,1.7584913170448288e-08,2.6177414761611074e-08,3.71404368858626e-08,5.4299814642972715e-08,7.477257433727848e-08,1.0802729225274275e-07,1.4688775895744846e-07,2.002328643044519e-07,2.595125456641625e-07,3.4955315706617214e-07,4.580902634706258e-07,5.790905397656416e-07,7.659113157231246e-07,9.578377693461462e-07,1.2084195540208098e-06,1.5088979087036954e-06
29,1.8616795759097419e-13,5.631187710776882e-13,1.3851835430493015e-12,3.3701990520861012e-12,7.799100197189488e-12,1.7363367931404882e-11,3.5700620272828994e-11,7.18868736901884e-11,1.3629343802929404e-10,2.4721821690828423e-10,4.402916699317864e-10,7.271848704794748e-10,1.2578909812507206e-09,2.0369849024374304e-09,3.2151950869390658e-09,4.994189964252346e-09,7.587906072350492e-09,1.1434625000549702e-08,1.678387338143402e-08,2.4148237344839923e-08,3.34822751029091e-08,4.712600595807733e-08,6.584379979685632e-08,8.763367894470537e-08,1.178106561337997e-07,1.5551791852775303e-07,2.000595323885707e-07,2.6827883350852816e-07,3.392226316098004e-07,4.4077189054200063e-07
30,1.2309882313815771e-14,3.903108779139201e-14,1.0990252628299629e-13,3.1181951855764855e-13,8.059984703719394e-13,1.7241038409304805e-12,3.849940336495591e-12,8.470312598638888e-12,1.6859819794630515e-11,3.381651567100708e-11,6.180806666211385e-11,1.11762445859043e-10,1.9535457262013162e-10,3.4750256606228394e-10,5.406863877717424e-10,8.747066064827874e-10,1.4233752781233846e-09,2.1590439945510723e-09,3.2604435341862206e-09,5.066166032739475e-09,7.33470412007454e-09,1.0330463464502974e-08,1.4734152288912787e-08,2.0177943834636225e-08,2.823166449315174e-08,3.8734148444654587e-08,5.0965581514402894e-08,6.958079669827638e-08,9.020095310902258e-08,1.1931675418700657e-07
31,7.571305248966983e-16,2.6078132659448592e-15,7.632458113789062e-15,2.3212656491488678e-14,6.624979321459479e-14,1.601498861068689e-13,4.1564697513159813e-13,9.163297677779118e-13,1.8919365530957414e-12,3.758211311842446e-12,7.860473057924325e-12,1.4306008768825083e-11,2.8431838347162314e-11,4.9755877985165895e-11,8.89784991172536e-11,1.4317814661321204e-10,2.470085404718842e-10,3.950373217355666e-10,6.21993527087662e-10,9.441212000883036e-10,1.4259079468346652e-09,2.169747748176318e-09,3.0952619426134534e-09,4.5204345473748005e-09,6.506881293257062e-09,9.129213127344394e-09,1.2101342349375146e-08,1.7103164408998213e-08,2.2887009225892147e-08,3.0945869408901985e-08
32,4.005356606182122e-17,1.581556727032778e-16,5.270034154070035e-16,1.7759455314993138e-15,5.238329001391405e-15,1.3964411342231054e-14,3.665480815992582e-14,8.893814641771242e-14,2.0372723532205675e-13,4.711886025878631e-13,9.752965189646078e-13,1.91818037534807e-12,3.859351296301284e-12,6.83669708960796e-12,1.3087897200990946e-11,2.251529073835419e-11,3.846767033934327e-11,6.52696500296928e-11,1.0882326898296642e-10,1.734430066205305e-10,2.650482996410921e-10,4.107860216872133e-10,6.181733864593002e-10,9.46178375133025e-10,1.3874354502285321e-09,2.0195987712566243e-09,2.7821041953760747e-09,4.051873164269601e-09,5.586312335212482e-09,7.736945425044219e-09
33,1.6368225285709903e-18,8.080051477296772e-18,3.050068472722448e-17,1.0774013794636207e-16,3.5449762957152687e-16,1.135325296694726e-15,2.796963184314564e-15,8.284855067357534e-15,1.9582291780548417e-14,4.4951396667901096e-14,1.0512779538216798e-13,2.2111911584895987e-13,4.626898776174975e-13,9.44767504721618e-13,1.6696323302331995e-12,3.0674365603059864e-12,5.861981850659261e-12,1.047235078523519e-11,1.741051102385169e-11,2.7602263464295565e-11,4.6062481512851945e-11,7.397033863791568e-11,1.163071084037949e-10,1.8427560437489558e-10,2.66140077661932e-10,4.091520370431016e-10,5.845500436280699e-10,8.787161561516757e-10,1.258743259824925e-09,1.742742516283951e-09
34,7.772762522978004e-20,4.0112743859033704e-19,1.8242325271849266e-18,6.483620489234313e-18,2.153761591992446e-17,7.093667891877733e-17,2.2335837066818914e-16,6.39141400696911e-16,1.850844000741501e-15,4.3635714255940665e-15,1.1294875280895477e-14,2.399759497489733e-14,5.0619392035987985e-14,1.1476880978451425e-13,2.3230379270357124e-13,4.158569697241943e-13,8.044369041162767e-13,1.4455358979340655e-12,2.501068132285551e-12,4.824334048866367e-12,7.791585237501452e-12,1.2644736727266634e-11,2.0383263978937932e-11,3.322786153923478e-11,5.3339009395826354e-11,7.968116360344087e-11,1.2029844407571075e-10,1.7951688452901085e-10,2.6729273445630514e-10,3.8081532883577696e-10
35,3.2539752118454443e-21,1.512021475914059e-20,8.683936125509028e-20,3.4040618382753625e-19,1.4071366171529703e-18,4.518228580684944e-18,1.5887365726350043e-17,4.502587975538393e-17,1.2557604263512338e-16,3.572482417192747e-16,9.304378999636972e-16,2.2707226009279086e-15,5.4519440438260125e-15,1.2014075516804797e-14,2.5311798757746707e-14,5.3679224998959674e-14,1.0462026101101845e-13,1.939838253314489e-13,3.6742344533152796e-13,6.658782105028965e-13,1.1750908918959596e-12,1.9704330545393126e-12,3.407980632181252e-12,5.7343177811084094e-12,9.465512895020992e-12,1.4892094669238175e-11,2.23022019545767e-11,3.4523130678079864e-11,5.26576054322768e-11,7.742305060403266e-11
36,1.0105683622873495e-22,6.766595929230738e-22,3.3123370797444204e-21,1.471035664538892e-20,7.409971408000785e-20,2.543790973481569e-19,1.0226201046668899e-18,3.484686687521592e-18,9.017508114272404e-18,3.002200111900885e-17,8.043563824683825e-17,1.96636921186393e-16,4.947386643400249e-16,1.276286914837637e-15,2.587930060479606e-15,5.9291955366345405e-15,1.2697385484498018e-14,2.4462608632642794e-14,4.8157587820055696e-14,9.539474103998325e-14,1.6430968226439432e-13,2.9473295881458815e-13,5.510147070871434e-13,9.023320624802559e-13,1.5396263358791441e-12,2.493190751323443e-12,3.887603499607814e-12,6.283097645219678e-12,9.987851658050218e-12,1.481199892053688e-11
37,3.8311775727970296e-24,2.486970382848927e-23,1.3874806382596586e-22,7.163253665961798e-22,3.166336798714273e-21,1.3614321835329704e-20,5.630349277082237e-20,2.0859039399349925e-19,7.121035993324742e-19,2.1893587255332993e-18,6.571913959178571e-18,1.710459613976135e-17,4.554630548446612e-17,1.1175819872573882e-16,2.7621124385925135e-16,6.22144490866564e-16,1.3883098020962514e-15,2.851453981993633e-15,5.8767951956138e-15,1.1375504706089446e-14,2.230994066497007e-14,4.362202455396907e-14,7.822445007080447e-14,1.3941211458046066e-13,2.4217955598830076e-13,4.036253861754673e-13,6.899480171585408e-13,1.0744232117697908e-12,1.8057580959077007e-12,2.803783221313883e-12
38,9.579692979482322e-26,6.968070889148971e-25,5.463995169198526e-24,2.7601333649207e-23,1.415097666685942e-22,6.545678365872152e-22,2.9637648431796645e-21,1.0250589733264379e-20,4.3009935461287183e-20,1.379666410586959e-19,4.582090859612071e-19,1.2799237358032797e-18,3.8376901249073015e-18,9.61998020118106e-18,2.4062776759660347e-17,6.41219510958725e-17,1.4090371927078115e-16,3.1868300414520426e-16,6.635672321075561e-16,1.2992108395565597e-15,2.6887713246980393e-15,5.5820982075964024e-15,1.012336334724693e-14,1.9052548034688698e-14,3.460098964938937e-14,6.176156044298106e-14,1.0732843992122353e-13,1.7841308288952138e-13,3.0217982858009013e-13,4.911732158525118e-13
39,5.14973192332614e-27,1.8902490343954414e-26,1.2593306962061303e-25,9.90901111554384e-25,5.127256003974587e-24,2.9443298774543896e-23,1.3708373441068444e-22,5.120018003068409e-22,2.299133751193519e-21,7.754823454331199e-21,3.0486239546952625e-20,8.911104938388866e-20,2.7581570662828527e-19,7.41554979437042e-19,2.2600816899619536e-18,5.041693053604518e-18,1.387351917610407e-17,3.3202909522453026e-17,7.25596278339601e-17,1.4745470433193357e-16,3.2546787742036827e-16,6.856940954544585e-16,1.2952394048122387e-15,2.5892427071506208e-15,4.9100595182548575e-15,8.780631094372066e-15,1.5473195439750725e-14,2.9130627437981954e-14,4.888122671728095e-14,8.075883368204529e-14
