,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.53268892882603,0.5432488591088844,0.5553107257907969,0.5663057843277144,0.5759720045847143,0.5868017498907064,0.5968962315284101,0.6075443125723327,0.6185137131563045,0.6268520255920873,0.6364863872652612,0.6461409347585698,0.6574733439550028,0.6661822484459655,0.6744106059819572,0.6837266588414574,0.691268917281685,0.7016762013838815,0.7088886080162321,0.7183456523054709,0.7262276330317542,0.7349287216546824,0.7427918697190151,0.7514459859806096,0.7600744326750395,0.7675313210394195,0.774767714772572,0.7829670223790706,0.7908752086787919,0.7983807929559986
11,0.3198783245591031,0.33044752569210906,0.34089272644935237,0.35179872407968227,0.36071948954347755,0.3703927225616475,0.38126226436947536,0.38988378950645164,0.400284261129411,0.40817407837191483,0.4188064429145866,0.42646803084199203,0.43508352187880905,0.4453233798639717,0.4538354747423153,0.4625105617340019,0.4715816974712652,0.4796287999484298,0.4875401613105458,0.4954477607842493,0.5030226503199955,0.5127257187876323,0.5192496553936454,0.5274380315599536,0.5357129726657147,0.543291886939498,0.5497961966016564,0.5583496926273125,0.5656279333428492,0.5739724771544686
12,0.17629732153665542,0.18355124524928884,0.19294329981129282,0.20067129752841956,0.20871650483944534,0.21830687541540542,0.22514477704882738,0.23391078479428612,0.2416125852580595,0.2501194005983356,0.25821026967595934,0.26654072083636626,0.27419475575789765,0.28155513317296527,0.2893864621122792,0.29673674206662326,0.30478837451621477,0.3120727897355732,0.3187051849570333,0.3253981424629816,0.33332731486544953,0.3409044321664378,0.34814255294619745,0.355623295718373,0.3614913193385573,0.369160437819824,0.37565262124690024,0.38303221977863444,0.38909462070125445,0.39594388829319177
13,0.08762811879385785,0.09409286620998876,0.0995785554916403,0.10635600523885762,0.11226852395834658,0.11865060249236613,0.12415224036376885,0.13054125994308458,0.13668320462540937,0.14323754926901439,0.14934312224705512,0.15595705340500515,0.16127470305871772,0.16791671142329997,0.1746810671112868,0.179773972217509,0.1865162006973885,0.19177936156470038,0.198166613554561,0.2046755498969351,0.21051637668898607,0.21627229182694577,0.2219257974313144,0.2281043373254718,0.23369122178190932,0.2396291007328676,0.24549946791649727,0.2512313579339514,0.25669093514490743,0.2630234106900862
14,0.039331356294461634,0.04341991828247384,0.04744893624519498,0.05127450047733709,0.05542003825214888,0.05937112738551186,0.06355636204936235,0.06760786112452687,0.07215135533264967,0.07648752929722248,0.08079417297240227,0.08536256316476734,0.08918976928194983,0.09404079662637592,0.09779508125864966,0.10308616570394237,0.10756404736959102,0.11162101878665995,0.11680513801477069,0.12080832884663463,0.12578963770027587,0.13139761568765795,0.134606228263365,0.1397917825473849,0.14346134173279812,0.14859026555751154,0.15326650201644892,0.15845887172998577,0.16291220813175006,0.1665633065203537
15,0.01614612587478484,0.01827328796946624,0.020504926697071938,0.022454004201422094,0.02495837257734487,0.027375584295482373,0.02988406801725742,0.03244474333974076,0.034955984082424965,0.0377228987897957,0.04063482334548261,0.043234455933359776,0.04610614049776598,0.04978014340789861,0.05222743950578327,0.05549365228388134,0.0585843160069667,0.06133883407565149,0.0646027170752677,0.06780069426796599,0.0708880916232149,0.07452602225622296,0.07739723993336965,0.08097184230689666,0.08456980107226789,0.0870196803180404,0.09064876429527956,0.09497264042626107,0.09802128432728761,0.1019927850382095
16,0.005980962845773365,0.006886827727592369,0.007904618813002277,0.008969164560837158,0.010263801811455232,0.01140647167554075,0.012987349968191902,0.014101170621523773,0.015752806095959512,0.017274220420654893,0.01889527737422475,0.02051589901552334,0.022368407513907035,0.024180445299410526,0.026093125580148892,0.027785366228883588,0.029570545796120968,0.03175406591753223,0.03386037257282534,0.03578931226074238,0.038222201247865,0.04053290992302624,0.04281111903375525,0.04469642682183612,0.046991452537018384,0.04962568065053055,0.05154450591542835,0.054181657994974645,0.05655719231468779,0.05950111695197244
17,0.0018968272051915912,0.0023450288283671525,0.002817333395258192,0.0033010887514639416,0.003843223638177118,0.004497441447196467,0.005055044970403868,0.005822436301702324,0.006452599847250868,0.00736595346160776,0.00823300977786791,0.009026600679438043,0.010017361660031324,0.010966923648416121,0.01199658756275982,0.013055505052919688,0.014213713985656844,0.01532760260751435,0.01659077619190811,0.01784380834370844,0.019136491796876945,0.02052070800682512,0.02191057041910556,0.023483216666911885,0.024698279524591343,0.026284171072672412,0.027770567288446416,0.029374773159434823,0.0310644394252701,0.032890679238842965
18,0.0005612280123327945,0.0007264468319267685,0.0008651152781160845,0.001075764381549467,0.0012952307093354268,0.0015525402047868798,0.0018269182111596619,0.0021354705993307885,0.0024689616114359735,0.00286729664131329,0.0032085321387939664,0.003676265333112111,0.004192206840315621,0.004682451145471463,0.00513689741214058,0.005765538301137543,0.006399414883528277,0.007052812294930497,0.007675350849765437,0.008418765480229533,0.009099987654591496,0.00996869082079404,0.010800606756456702,0.011492991052312126,0.012353254431423414,0.013309899803117703,0.014307207267512398,0.015182676802405596,0.01633167905611774,0.01728028673025463
19,0.00015065725230209963,0.00020307082447962242,0.0002540560232340691,0.0003140037565191246,0.00040168739047227205,0.0005044031947221675,0.0006135755939044695,0.0007306852706152931,0.0008739278055856008,0.0010301267048835206,0.001216957283789218,0.001414451070802303,0.0016123096046262587,0.0018814207065758358,0.0021141936307918674,0.0023818135646096867,0.0026456011798908336,0.0029894272214245335,0.0032803745889943415,0.003664727460483663,0.004097760775139166,0.004494615825499265,0.0049150480853842726,0.005429183713721144,0.005883615544514446,0.006395562827722391,0.0069269457747725555,0.00753142418115593,0.008093017396907227,0.00867275943912403
20,3.6102801424202996e-05,4.645892986129968e-05,6.481040133165858e-05,8.526820559196347e-05,0.00011284894880003345,0.0001459583682237677,0.00018272287094167402,0.0002280177606982497,0.00027760337472412545,0.0003469872321715564,0.00041287885110907735,0.0004863941391230955,0.0005834468424700556,0.0006800085394102133,0.0007983831833516058,0.0009134955450528202,0.0010623257967693168,0.0012015484247630242,0.0013823673591235562,0.001528161928118411,0.0016925468771303983,0.001935221905009535,0.002162779971092884,0.0024069179239502793,0.002666443709737504,0.0029026662175607463,0.003162625939248359,0.003503092437093981,0.0037617233197483747,0.004088092548645622
21,7.5131272014907675e-06,1.0557633848430027e-05,1.5686446054294963e-05,2.1427478745184524e-05,2.9994200667462943e-05,3.8539286955202504e-05,5.0849352433118294e-05,6.492733881045355e-05,8.226084416895866e-05,0.00010552848647018057,0.0001293043394402498,0.00016003114231287745,0.00019484675275639344,0.0002361477380529339,0.00028061064232576185,0.000325398629698978,0.0003876218225516448,0.00045131537683206337,0.0005236678869784074,0.0006037441092110625,0.0007010666922433329,0.000779322339016135,0.0008830501972259617,0.0009893841489410117,0.001126072560208472,0.0012375371555269203,0.001379317328506241,0.0015347545019517767,0.001710189274010672,0.0018705824386241001
22,1.4419361444347373e-06,2.1694470210105038e-06,3.4248924767139508e-06,4.836287201015109e-06,6.685903504251777e-06,9.534124321397404e-06,1.3157715715394726e-05,1.692558424295316e-05,2.266509214783462e-05,2.8878648807395217e-05,3.727609290763566e-05,4.701321644467103e-05,5.84590260622799e-05,7.466336513858957e-05,9.236146018167997e-05,0.00010991380899232924,0.00013360885502377226,0.00015739286770101,0.00018324569080850901,0.00022087291698648544,0.0002526900889520528,0.0003029217130115626,0.0003365918206857133,0.00039436241962864215,0.00044628970750541715,0.0005009782228481548,0.0005840753508451993,0.0006410180221943334,0.000712241851801766,0.0008206404286354651
23,2.451286511567921e-07,3.8318337255665996e-07,6.260018359447912e-07,1.0264519209835947e-06,1.405914306081139e-06,2.0664625446659243e-06,2.9448684806533885e-06,4.177001669664364e-06,5.6074584910657556e-06,7.875251482711994e-06,1.0302260985909595e-05,1.3060170063499169e-05,1.6207914556453652e-05,2.1550153912808502e-05,2.814251291395293e-05,3.498582475483863e-05,4.288504285203846e-05,5.0401930587193696e-05,6.0334765334800175e-05,7.281147717647627e-05,8.950955281366527e-05,0.00010631264124654562,0.00012564120781341924,0.00014555579160219998,0.0001683158790547829,0.00019222883931931307,0.00022301463023247122,0.0002567372097801966,0.0002898310229626593,0.00033349179881315294
24,3.570998071962333e-08,6.515967374567102e-08,1.0343806791864633e-07,1.8171601949664332e-07,2.8921498056383785e-07,4.3174367937623973e-07,6.228793658824113e-07,9.636793060368085e-07,1.282561901842741e-06,1.8321328225556535e-06,2.5496890337991818e-06,3.453258485182358e-06,4.6163739123786845e-06,6.0907546973570825e-06,7.483446178264637e-06,9.930680858739817e-06,1.3138091622395474e-05,1.6521575155597113e-05,1.9296395639488937e-05,2.4167858437735305e-05,2.8658067410406093e-05,3.4575858996776494e-05,4.228203462037085e-05,5.1654875504026566e-05,6.116539153777172e-05,7.00139839611007e-05,8.31515003131996e-05,9.606078689453594e-05,0.00011022714858334559,0.00012956470510267341
25,5.3203293000911244e-09,9.96703830183267e-09,1.7364349116336496e-08,2.9768550686179146e-08,5.0124676201620526e-08,8.576281092061722e-08,1.2770283010476054e-07,1.842518051049512e-07,2.8420466558773266e-07,4.1554087342364153e-07,5.737032052480088e-07,8.324548398522509e-07,1.0814492958043911e-06,1.5386536555171556e-06,2.0580872672929484e-06,2.7089599930928266e-06,3.561268904735492e-06,4.605588139957802e-06,5.8183390182385225e-06,7.26932243529844e-06,9.02963876998445e-06,1.1358462451626083e-05,1.3621677885570445e-05,1.6967519607223532e-05,2.037653522520071e-05,2.4342905046656585e-05,2.9034189510449126e-05,3.369387661826323e-05,4.004504007475408e-05,4.618900259150645e-05
26,7.092240122473962e-10,1.2576191514277414e-09,2.60693787551219e-09,5.350455945594604e-09,8.478208438683659e-09,1.376811457050402e-08,2.2080181660560144e-08,3.641668365786402e-08,5.162220103581638e-08,8.278631457227966e-08,1.294081092043669e-07,1.8785536148859594e-07,2.568162602285384e-07,3.656491723841326e-07,5.105763953241561e-07,6.745893065273562e-07,8.969562437854073e-07,1.224767102487834e-06,1.5587403016723815e-06,2.030743707646695e-06,2.5715951056673616e-06,3.3671754085063943e-06,4.2307385043516685e-06,5.179651153296886e-06,6.5310221107353014e-06,7.724001842862513e-06,9.402565849728013e-06,1.1588423328230226e-05,1.4265714628770585e-05,1.6013872657779152e-05
27,9.039706472721793e-11,1.598927502139727e-10,3.592704990425978e-10,6.734952753037359e-10,1.2134231597452467e-09,2.0308475734909185e-09,3.680920525583851e-09,6.105569043485418e-09,1.0095457524435578e-08,1.6771715788513212e-08,2.4787744684009427e-08,3.756553066090878e-08,5.718302541974324e-08,8.037807812076939e-08,1.1420836336177506e-07,1.6228160376485483e-07,2.285452918469624e-07,3.0470618246562756e-07,3.988596724473454e-07,5.314277472560772e-07,7.446962163377035e-07,9.384340323596535e-07,1.1725785732025892e-06,1.5847331345440636e-06,1.91220235749499e-06,2.407946772939665e-06,2.942300496498177e-06,3.675217317846127e-06,4.511314957624598e-06,5.650950063192243e-06
28,8.800484568318435e-12,2.0612003131188086e-11,3.6044977830908615e-11,8.287216993849062e-11,1.635426924161322e-10,3.041250373373182e-10,5.523351466111908e-10,9.779971656150307e-10,1.7879227085177658e-09,2.6195052185837853e-09,4.228788363758571e-09,7.376622363965322e-09,1.1149015627341189e-08,1.5993849007297625e-08,2.5443765210647245e-08,3.809738791136067e-08,5.129533036914388e-08,7.273761965225638e-08,1.0498188297599239e-07,1.360806766812681e-07,1.7735735372871655e-07,2.4660121381232403e-07,3.228857598395136e-07,4.2244074613720517e-07,5.371551593549833e-07,7.05562077987736e-07,8.820829364204148e-07,1.1337761822571563e-06,1.4043428447371322e-06,1.6867923056163791e-06
29,9.659677930768078e-13,1.828474810232381e-12,5.3344481709420675e-12,1.1483042540233846e-11,2.2883922207250004e-11,4.2351628960802946e-11,8.625011782147562e-11,1.5856352122180437e-10,2.721326659226572e-10,4.874400922373306e-10,7.338998507600177e-10,1.154706546057674e-09,2.0424481123416298e-09,3.1877762850143138e-09,4.7143810900554154e-09,7.349426496488435e-09,1.1039531162769675e-08,1.6654788605600173e-08,2.3064804562688843e-08,3.060808067487217e-08,4.741487986029235e-08,6.289989945369452e-08,8.329156844772654e-08,1.1187293126786063e-07,1.4070797063143785e-07,1.8697815125746402e-07,2.514078543238644e-07,3.1041379799651626e-07,4.0170522152875803e-07,5.064342545403634e-07
30,1.4296582676536267e-13,2.0438479591172687e-13,4.836630752240454e-13,9.492446429562503e-13,2.4052924304291514e-12,5.045606563330388e-12,1.0505353315401189e-11,2.1334254637669627e-11,3.986370160142418e-11,6.75776971350947e-11,1.2717620553774882e-10,2.1791591704698983e-10,3.7724693723834356e-10,6.212305253165552e-10,9.757252213730535e-10,1.4607082273542816e-09,2.158284375859722e-09,3.2230685284769508e-09,4.769927690103773e-09,6.905420212648058e-09,9.937395044760282e-09,1.4381764863492444e-08,2.025995052881388e-08,2.67404501515268e-08,3.622313298683912e-08,4.9085303924348453e-08,6.509296060813382e-08,8.600491425574376e-08,1.1555100105336925e-07,1.4879135151427193e-07
31,6.9445279496373106e-15,1.581332467594884e-14,4.828224440117197e-14,9.013962083185993e-14,2.567548033918019e-13,5.934436593559093e-13,1.5005495378268578e-12,2.806851736418693e-12,5.690865250485986e-12,9.308084763399451e-12,1.8904933893601256e-11,3.381228641609478e-11,5.637314569166197e-11,9.606549624165737e-11,1.6444948599664698e-10,2.6358888340589233e-10,4.133684447507029e-10,6.284947186930848e-10,1.0692776971038932e-09,1.518551412216966e-09,2.124047857752473e-09,3.220579372445219e-09,4.6163893130548595e-09,6.076845545777358e-09,9.016403999528521e-09,1.2030322062742681e-08,1.6898413017979968e-08,2.2003936527871613e-08,3.1172119124803076e-08,3.809954017312783e-08
32,4.3898121565718297e-16,1.6817990311892248e-15,4.9535849604119765e-15,9.102181278927079e-15,3.2890864038960175e-14,7.682536713202113e-14,1.4985784047445163e-13,2.921124391147063e-13,5.873980943560159e-13,1.3253645432267803e-12,2.6485842856233425e-12,4.7003883629977145e-12,8.051724754756771e-12,1.5296352232336014e-11,2.759284304058888e-11,4.874385813289622e-11,7.661319797446224e-11,1.263723484309858e-10,1.8343443468089744e-10,2.969233696339354e-10,4.2362580038313224e-10,6.621871748442673e-10,9.74147918238536e-10,1.4289855330733015e-09,1.964604697707815e-09,2.789186865921286e-09,3.954915297782751e-09,5.41046890017341e-09,7.367123533776314e-09,9.830232187061281e-09
33,2.7478432931094314e-17,1.0899968406299902e-16,3.2150543623032054e-16,7.983271692094686e-16,2.611293648113686e-15,7.84508998944132e-15,1.609200534600402e-14,3.0577486456949805e-14,7.872436923751157e-14,1.657684835858092e-13,3.353758055708491e-13,6.217461537762698e-13,1.208047524758501e-12,2.235326903045451e-12,4.196534065737542e-12,7.123551297303123e-12,1.3179564414841799e-11,1.8074486971568465e-11,3.3211737682564143e-11,4.9926938896963164e-11,7.697758565992411e-11,1.1387283603961264e-10,1.963851840729163e-10,3.039648411153881e-10,4.314589856392251e-10,6.447007091480238e-10,8.637260330323611e-10,1.3451495299104978e-09,1.9007115801979387e-09,2.436857685370558e-09
34,1.7562370825706175e-18,5.198533188429029e-18,3.32668054319484e-17,7.991612736758196e-17,3.2498553117922083e-16,5.919235026521856e-16,1.9995995011466993e-15,3.896366285892276e-15,9.796023055934334e-15,2.4583050596632385e-14,3.4281692734882875e-14,8.537752510395524e-14,1.7651266500064522e-13,3.4374812336987445e-13,6.302240371889971e-13,1.2746496871912985e-12,1.7949799739918866e-12,3.11483671957496e-12,5.744437167915087e-12,1.002958823180965e-11,1.5732292334183738e-11,2.3059167527583446e-11,3.7384633240663214e-11,5.769863084217184e-11,8.644732272395941e-11,1.3320902607074185e-10,2.0980146253867544e-10,2.8121289664382644e-10,4.3494761185083573e-10,5.510219267576394e-10
35,1.1418312381925736e-19,4.719075981116787e-19,2.0990673680664398e-18,8.039594123078095e-18,2.83106246535142e-17,5.332391045863935e-17,1.525408977188049e-16,3.1818255223188897e-16,8.073478273958634e-16,2.595579667404269e-15,6.734600421258784e-15,7.915528094536783e-15,2.542113526706479e-14,4.196064782889608e-14,9.276238391458205e-14,1.722809989169673e-13,2.5712322100751984e-13,5.122522280296889e-13,9.173317083450202e-13,1.6150788638884568e-12,2.4913060805645853e-12,4.470360843314055e-12,7.635835977622293e-12,1.1358470614520472e-11,1.661767599361226e-11,2.5816348189533586e-11,4.1149502015002166e-11,6.400152622180811e-11,8.661162538982361e-11,1.2603883759736826e-10
36,8.365035960971936e-21,9.103423187384554e-20,1.2590524679090455e-19,3.937299028809549e-19,1.5329063829780805e-18,2.8700611001114575e-18,1.5316100487959618e-17,2.824965531388181e-17,8.74583421359371e-17,1.5466939674709017e-16,4.973947944285389e-16,1.2712104135582156e-15,2.045501938584191e-15,4.827156486423579e-15,9.743160266051183e-15,2.3887621108570338e-14,4.0642580139946373e-14,6.678095478579958e-14,1.3470448521966277e-13,2.5041405247038445e-13,4.851684331566437e-13,8.461758920284664e-13,1.0670126731660261e-12,2.1024216054225627e-12,3.0320501491685226e-12,4.979945469685042e-12,7.464548180689935e-12,1.2874585240487874e-11,1.752658437314662e-11,2.6754797542441343e-11
37,1.6472768972827097e-22,2.1806917396558718e-21,2.0742828075539972e-20,3.46854764377368e-20,5.928247150961241e-20,5.391228695377282e-19,1.1925727181533543e-18,2.8470478039917035e-18,9.519276364020952e-18,1.4048693775916496e-17,3.461072745243205e-17,1.586304478506262e-16,2.5320971683690934e-16,8.471976557155473e-16,1.1776466309151833e-15,2.529171812478974e-15,4.682691527698678e-15,9.933183462164571e-15,1.7178639863142807e-14,4.4885893703871675e-14,6.18134165750119e-14,1.0555299967956881e-13,1.6347688677690391e-13,3.580943336831563e-13,5.345875290022647e-13,9.536545045149312e-13,1.3147859324001562e-12,2.0234807341939734e-12,3.395430749424602e-12,5.0742141175741246e-12
38,1.7539296358983093e-23,6.553684469341457e-23,2.5321736727292055e-22,1.6229214519322181e-21,5.0791536466366454e-21,2.2552249322555333e-20,9.302357558949356e-20,3.756654578152907e-19,5.954351275215876e-19,2.0546078743488893e-18,5.002021877023016e-18,1.6947770474892774e-17,2.1961577731869322e-17,7.502447668366724e-17,1.5912866088976618e-16,2.6295457072481766e-16,7.817074802938237e-16,1.4080593079745765e-15,1.951233681024462e-15,5.371444039250379e-15,8.009070533638154e-15,1.9757879604110876e-14,3.3064087862366935e-14,5.613633924439509e-14,9.259290694519049e-14,1.6374953999816448e-13,2.2748070556169597e-13,3.790158324947769e-13,6.134477207862835e-13,1.0181687705082182e-12
39,6.946464015859904e-25,2.6764028106344047e-24,1.512661729982185e-23,7.967003465283346e-23,6.345142801655585e-22,1.3232581269177188e-21,2.430838623397951e-21,2.5243908663851143e-20,8.497113691906741e-20,1.3055318771785008e-19,4.208515124131098e-19,1.3629341512742762e-18,3.515749050509171e-18,4.933590181150479e-18,2.0264823776158355e-17,3.933692004183923e-17,7.190721317104081e-17,1.3977024818689753e-16,3.6992881666004807e-16,7.984489492832014e-16,1.3640611533944743e-15,2.4153400607184266e-15,4.4625436942867114e-15,9.413412677311682e-15,1.3584352406820366e-14,2.569772235513981e-14,4.208958541555374e-14,6.567083594445516e-14,9.777357150110375e-14,1.8510685112272015e-13
