,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5084161426970569,0.5196595450314516,0.5300089563361093,0.5403009568577732,0.5505711425858372,0.5608885874159416,0.5701909477405414,0.5797119468111738,0.5892493152258239,0.5996569506118161,0.6078983210481582,0.6170414165687224,0.626138509334123,0.6345449120110025,0.6433846560379258,0.6521728372141847,0.6608953753753141,0.6685564533857723,0.6768164962815957,0.6852958081049636,0.6932654205125041,0.7011036031552003,0.70942232293225,0.7169576817295442,0.7248792684719477,0.732343106997039,0.7400312206496552,0.7476343699784793,0.7551031872270787,0.7622853138785143
11,0.29677028647028925,0.3069021605436825,0.3171102707740932,0.32666773939571625,0.3359007064482751,0.3457102600811645,0.3553881816441544,0.36387185811695144,0.3728177894659218,0.38241541090133874,0.3899878785098937,0.39956287612991187,0.4077806247499182,0.41566656046021366,0.42419599301293837,0.43245162420880007,0.4408901015071856,0.44875855491704786,0.4562978098229486,0.46418730258307234,0.4716550112535213,0.47952161673565585,0.48754853339645693,0.4946155848111357,0.5017964220957029,0.5089538017799462,0.5172355762211968,0.5234974723799392,0.5307879244788878,0.5379713748152178
12,0.15749390801099522,0.1657627715786836,0.17328959759302776,0.18136598660013206,0.18874760384629777,0.1967637358050723,0.2045453254944737,0.2117351999161622,0.2199544225577726,0.22689891786415542,0.23482678705120483,0.2414822713450494,0.24886061340886154,0.25659496836668444,0.26333165063083497,0.27062686562297295,0.2773331014867095,0.2844202867564857,0.29168208534327,0.29806117733424364,0.30548359181028006,0.3118537884085795,0.3183346460823302,0.32519410813617516,0.3315648210280335,0.3379011765645748,0.3447553765212943,0.3515615577206826,0.35811307315007207,0.36476324842495683
13,0.075177742978471,0.08056789102068204,0.08621330031815812,0.0916566618942148,0.09695787737440217,0.10265442637393751,0.10859754102192545,0.11424318664300033,0.11983592252430625,0.12549387056283512,0.1312765601344258,0.13670463537282573,0.1423132193146364,0.14793659715887883,0.15316088179435466,0.1589090164174873,0.16417164711786672,0.17000199072060665,0.17544901833252774,0.1813427726932776,0.18693774879081496,0.19197496784170487,0.19809686503010987,0.20363386500812802,0.20862053690516943,0.21474037854152933,0.2197626151606447,0.22471599957302005,0.2300558645367726,0.23584087255982372
14,0.0318251230582266,0.035082716518572546,0.03832996347914771,0.041896409904577867,0.04542747176332726,0.04895412260396081,0.05272428631196891,0.05625401698373156,0.059948685237843566,0.06405455529436753,0.06759408598669488,0.07163732248138623,0.075429104623027,0.07936704153207523,0.08332688350037629,0.08720723961843896,0.09133170165921183,0.09545938034406318,0.09968093396629216,0.10348516295903543,0.10822629262995768,0.11228714686703556,0.11622203480191416,0.11991997305260388,0.12398039370669509,0.12862321196240634,0.13292720922845114,0.1370630985865098,0.14108686059224018,0.14540764225231376
15,0.012016331119100424,0.013760972541867015,0.015440839908379014,0.017262985124913706,0.019222358721818076,0.021133634376238115,0.02329276867817903,0.02539784142616536,0.02766141427573685,0.029883918450820536,0.03223763703386686,0.034730241880677803,0.037137328643416484,0.039654931404361195,0.04216629798469049,0.04499507510890828,0.04779366431689807,0.050265350705962095,0.05309317562180828,0.0557392430928462,0.058629565449778626,0.061299069350976725,0.06427400608293285,0.06715240060600597,0.07001963729875667,0.07335611875579907,0.07613651568823943,0.07911968580760985,0.08265755456235174,0.08535115117924193
16,0.004039392844048861,0.0047420861663806275,0.005552253506599676,0.006406531522482185,0.007314809405215054,0.008254923611147777,0.009291671227181528,0.010444289366771772,0.011666778949429168,0.012871800021170506,0.014212551304089296,0.015440007965957642,0.01681621645448391,0.018288369809380412,0.01986387070352223,0.021331893099638292,0.02301367460503954,0.024702065427053478,0.02635381639843724,0.02805115923529402,0.02993283347324077,0.031831044788601014,0.03364012952308745,0.035525020449136,0.03741910468296029,0.03959759790004579,0.04160055964540448,0.04353887866716574,0.045507949445647046,0.04772426403310605
17,0.0011833845501871656,0.001452249257847973,0.0017595659619195796,0.00212143921388569,0.0025123312596652667,0.0029189287441997443,0.0033713860443751833,0.003922648929589592,0.004462861441161223,0.005021047504286671,0.005686091052940221,0.006324962901176562,0.007053084577904286,0.007794115424558294,0.008613437927272156,0.009477112720203318,0.010365629957220429,0.011219211357372949,0.012267394040740058,0.013203545763355388,0.014217774143203472,0.015350198074309138,0.016441847575383528,0.017610398722297204,0.018796468958622456,0.01995450214539638,0.02125968914040238,0.02253761921477465,0.023876207113994505,0.02524573518321424
18,0.0003052241779459788,0.0003891725384724598,0.0004960553588094009,0.0006281063568631163,0.0007732515006929448,0.0009252936210616182,0.0011183645615147515,0.0013284915348978107,0.001567943310448966,0.0017948095197439474,0.002092618250945911,0.0023976622404474905,0.0027203522675951558,0.003087681885498538,0.0034682187048739018,0.003866732280479384,0.004335900463673425,0.004777648499008643,0.005287004836285364,0.005811211865786611,0.006346548823770466,0.0069583301000025535,0.007568248216785403,0.008227051379930355,0.008894888684296633,0.009610786536060715,0.01028701051066504,0.01101399352539381,0.011846491267271645,0.012582739529781084
19,6.866508861012658e-05,9.40127221250248e-05,0.00012458569981717475,0.000160871172218863,0.00020862850622054035,0.00026262364066890277,0.00032963080328148855,0.00040134056869748134,0.0004859340983422096,0.0005865519378722904,0.0007015989891420516,0.0008203277692531905,0.0009713056355920371,0.001110131464405208,0.0012835908475167122,0.001464208896512379,0.0016612361116724722,0.00187981182184162,0.0021369026649476516,0.002385591527430062,0.0026393057555352505,0.0029641130148155394,0.0032639018125216667,0.0036051727421334855,0.0039475754985980995,0.004316811526646198,0.004691884447499666,0.005070358602628615,0.005511020241422014,0.0059592920915396376
20,1.36688695457306e-05,1.9173107153856694e-05,2.7209871044332406e-05,3.7378651061777204e-05,5.1423450447418066e-05,6.686404765492494e-05,8.71035011963662e-05,0.000111901021057688,0.00013841256560467394,0.0001743259304440293,0.00021722467717555626,0.000256790104537071,0.0003136033648058108,0.00037262667033739646,0.00043829393228755393,0.0005154166951528491,0.0006016107927083826,0.0006963460558537172,0.0007981010625056643,0.0009128492156904593,0.0010240650543210394,0.0011708259214878983,0.0013128902564720135,0.0014717828052494214,0.001631142555448354,0.0018226772301555636,0.002002716211264486,0.002209459887695844,0.00243367298312684,0.0026553973333206383
21,2.3953325016799703e-06,3.6144876701548167e-06,5.390084361061137e-06,7.824605607439964e-06,1.1067105117775301e-05,1.5203822943453933e-05,2.0989982594396397e-05,2.7904846959379738e-05,3.631911423636061e-05,4.678488118695763e-05,5.9567086187781515e-05,7.48655680215054e-05,9.29075691246574e-05,0.00011389638943240773,0.00013726554355891882,0.0001660519531603354,0.00019769709545446775,0.00023471678910014432,0.0002765223192180185,0.00031961691616485123,0.0003729301604473621,0.0004332545521623859,0.0004906109864424943,0.0005620238074279735,0.0006387564181184994,0.0007196264709617838,0.0008045865191193283,0.0009078818632504609,0.0010057391427783949,0.001119202654632109
22,3.5922896495595114e-07,5.848367934716158e-07,9.476993356360621e-07,1.432522562108703e-06,2.132489080043309e-06,3.1253321619923055e-06,4.483460395940468e-06,6.204762395199087e-06,8.537823230737332e-06,1.1338591710615029e-05,1.512798470994768e-05,1.9659670170818016e-05,2.501313334970457e-05,3.170468120001205e-05,3.9495257757344054e-05,4.900970700923259e-05,6.0732574946237166e-05,7.358532214351192e-05,8.777068108799047e-05,0.00010594247738199317,0.00012590164695385525,0.0001484819232088904,0.0001749995853716899,0.00020241978238217444,0.00023347585507881233,0.00026796318604101926,0.00030757892853921007,0.00035044329608189417,0.00039903272835292274,0.00044290077406572057
23,4.707589467587298e-08,8.245210962955382e-08,1.413441523536971e-07,2.3120307894307386e-07,3.7482129301242856e-07,5.739922706549782e-07,8.691160711309118e-07,1.2780151917248104e-06,1.7856365938806284e-06,2.553112593055409e-06,3.4921408413628602e-06,4.732689200882735e-06,6.19446557616065e-06,8.230531145328457e-06,1.0731298844460247e-05,1.3465707145214129e-05,1.7033592655214764e-05,2.117265399504864e-05,2.6349116827931757e-05,3.225807446050196e-05,3.922066147198601e-05,4.740404010555258e-05,5.6937256068773865e-05,6.72484276339123e-05,7.976029698406194e-05,9.291387580118496e-05,0.00010745767861521286,0.00012639482221617305,0.00014433301765664052,0.00016733780647343254
24,5.491216169442535e-09,9.948914140680737e-09,1.936926184599369e-08,3.3570195366113595e-08,5.607417358790277e-08,9.551438841415652e-08,1.4512628976162946e-07,2.2952371174241196e-07,3.4650985872204255e-07,5.092608435523449e-07,7.344218908351599e-07,9.939002554268973e-07,1.4282572364505386e-06,1.953234759928304e-06,2.579701388908881e-06,3.342247377324888e-06,4.420750521364605e-06,5.622677097301164e-06,7.316043577074885e-06,9.120614529098651e-06,1.1464616662946219e-05,1.417029253523753e-05,1.7374585410032248e-05,2.0883846778757363e-05,2.528268834777796e-05,3.060821437987661e-05,3.6345256453898006e-05,4.2517162168713306e-05,5.0137069768238324e-05,5.904239565672479e-05
25,5.565543943358123e-10,1.1581513005951721e-09,2.328673209979732e-09,4.5204192277658944e-09,7.78463938656238e-09,1.4173357318506747e-08,2.2623053607231157e-08,3.666386899991182e-08,5.9021235941290444e-08,9.076829820665111e-08,1.4024939688415965e-07,2.0492322590083895e-07,2.936530147118637e-07,4.197982500915359e-07,5.637732345138794e-07,7.891932305481902e-07,1.0698450361234748e-06,1.4089315361143166e-06,1.8863963610675207e-06,2.419312333131824e-06,3.153119661979694e-06,3.963654689390464e-06,4.960794133347659e-06,6.0754732977921856e-06,7.626840822626335e-06,9.197874375070645e-06,1.1270983759656538e-05,1.3742585557801369e-05,1.6357323007157808e-05,1.9575136111880496e-05
26,4.876878277299387e-11,1.1149086090711193e-10,2.3686530103354225e-10,5.100704227692255e-10,9.566593592345257e-10,1.7960875451610145e-09,3.2112449272349565e-09,5.424883117003619e-09,9.430082418279956e-09,1.4834746687483012e-08,2.35539517731443e-08,3.622553655412614e-08,5.46471204873182e-08,8.364160800076771e-08,1.178553799026261e-07,1.7021379875643253e-07,2.370462886329133e-07,3.258564857865144e-07,4.3492296971552955e-07,5.896718067669832e-07,7.789136415644376e-07,1.0018024164194397e-06,1.3176742198772007e-06,1.6763344599660922e-06,2.1183691754205413e-06,2.672444733520459e-06,3.265568832710438e-06,4.1432447023380264e-06,4.957189431270428e-06,6.148045387527357e-06
27,3.6220944199919542e-12,9.90512361770106e-12,2.235872286222146e-11,4.883075327049712e-11,1.0197731698549309e-10,2.1127432656249477e-10,3.926841689636371e-10,7.48045805769966e-10,1.2707768283583579e-09,2.208591230421907e-09,3.7200313247025657e-09,6.107839254351411e-09,9.527658675415914e-09,1.4608886463556929e-08,2.20856173789949e-08,3.2578316866189316e-08,4.5728955129072887e-08,6.689974072614035e-08,9.736839764976092e-08,1.3242604422635277e-07,1.827332794349324e-07,2.4312654189383875e-07,3.330604804150335e-07,4.2794559292127334e-07,5.520450592196193e-07,7.057632680473111e-07,9.077747214745006e-07,1.157925990788032e-06,1.4301206592148691e-06,1.772145222768625e-06
28,2.609251113342392e-13,7.621112359618432e-13,1.9815154145616104e-12,4.384950097470289e-12,1.0457843216407136e-11,2.2614775434174838e-11,4.339283852128903e-11,9.031469836825646e-11,1.66867261889127e-10,3.022227197635907e-10,5.203223409057146e-10,9.012206725404017e-10,1.4643464159154648e-09,2.476124503071802e-09,3.883995450937328e-09,5.951919283765276e-09,8.850408956446067e-09,1.3344644636271505e-08,1.975756441814274e-08,2.746961096046058e-08,3.88476881594934e-08,5.474395161980531e-08,7.393919852961214e-08,9.987526783146325e-08,1.3254863844240323e-07,1.8004731209662977e-07,2.332003133832946e-07,2.9938518200558626e-07,3.830221549712924e-07,4.915719538853503e-07
29,1.616542394352541e-14,4.834996857861407e-14,1.3589893346293257e-13,3.5535654840643513e-13,8.888141091585565e-13,2.076215312870987e-12,4.466136994710298e-12,9.346572393314094e-12,1.907856149274207e-11,3.783704293482864e-11,6.639422865248896e-11,1.227732482254242e-10,2.2063091176278089e-10,3.579030109288944e-10,6.065290935555723e-10,9.899082024005972e-10,1.5327495770173525e-09,2.413032463625414e-09,3.577219702363239e-09,5.466485736900581e-09,7.987790697918793e-09,1.1377438318803656e-08,1.575009227500899e-08,2.225366774270353e-08,3.025595996264397e-08,4.145556661841892e-08,5.517968582837212e-08,7.312311398581273e-08,9.779306673787466e-08,1.258534762717164e-07
30,8.105729808194822e-16,2.8530671632546134e-15,8.983429160544216e-15,2.5586731222914664e-14,6.600723906650731e-14,1.7846915144108197e-13,4.0148203049556643e-13,9.143946865763484e-13,2.0753749123881294e-12,4.2096909990397945e-12,8.371232632161099e-12,1.4997530350455813e-11,2.9202819237001765e-11,5.11479600864325e-11,9.01506781130798e-11,1.4782537899255997e-10,2.463813340766211e-10,3.9896613743246213e-10,6.266313379717238e-10,9.762238956429804e-10,1.4674340373447494e-09,2.1874723554614364e-09,3.15890965330351e-09,4.585821787814388e-09,6.564152629876247e-09,9.041611041956016e-09,1.2316787319909449e-08,1.7284031482710975e-08,2.304169132529181e-08,3.1076852222235055e-08
31,4.186059025772508e-17,1.4074654384906375e-16,4.827392783080844e-16,1.5754719451384614e-15,4.4684475920642714e-15,1.3018215163846504e-14,3.527431186265401e-14,8.392500660122749e-14,1.8774883540381317e-13,4.314057625919574e-13,8.746428704725496e-13,1.8205760974782887e-12,3.427565638277093e-12,6.707599284635032e-12,1.1682185028820308e-11,2.1336884924612122e-11,3.5946464557985006e-11,6.276074886434036e-11,9.987282921398697e-11,1.5900313702640812e-10,2.538154152943212e-10,3.8197353418407753e-10,6.015375465604937e-10,8.704310749794744e-10,1.2807861700706393e-09,1.8240515074395162e-09,2.643058705859518e-09,3.7277591682872185e-09,5.165333126425114e-09,6.933641230205434e-09
32,1.771053155756762e-18,6.81097101477449e-18,2.5989880835085154e-17,8.811844644257529e-17,2.9375125536360627e-16,8.105595176061579e-16,2.542678724117155e-15,6.647821069006722e-15,1.6189707459633133e-14,4.104572814295488e-14,8.971368076994773e-14,1.8458172487343984e-13,3.857846020743997e-13,7.464385361210387e-13,1.4995118051088453e-12,2.7683378544851965e-12,4.958464169322418e-12,8.672115416048663e-12,1.4352287353174336e-11,2.4254205908426268e-11,4.1956604769680174e-11,6.446496385285168e-11,1.0176440357976641e-10,1.5848365044658363e-10,2.371541169953623e-10,3.5568061525612764e-10,5.25015030885035e-10,7.577773273005056e-10,1.0847175276700666e-09,1.567817571573799e-09
33,5.761193337059197e-20,2.687093681577534e-19,1.2179069678377813e-18,4.466384127493286e-18,1.633943973866346e-17,5.038279485519557e-17,1.6236633989918107e-16,4.638425964776208e-16,1.2974982339913567e-15,3.156430124189954e-15,7.25279443728192e-15,1.6872445168705907e-14,3.831338505151399e-14,8.152239332567256e-14,1.695499095287985e-13,3.1553327596885997e-13,6.265490115379525e-13,1.1093786521152986e-12,2.010714375850834e-12,3.6737944559570534e-12,5.918636281674732e-12,1.0434602766726573e-11,1.6283134686269527e-11,2.6013707824955536e-11,4.148746120388957e-11,6.096327292715417e-11,9.637494131809523e-11,1.468940213170863e-10,2.081073090118689e-10,3.0320662123431986e-10
34,2.2122404630292103e-21,1.0506193870214969e-20,4.916516775566331e-20,2.0692038490786942e-19,8.253080413472362e-19,2.905841809400986e-18,9.345796803042417e-18,3.008620250397759e-17,8.480168851940959e-17,2.4355538547722096e-16,6.075693816362489e-16,1.51863504321178e-15,3.348537862960291e-15,8.21212220030451e-15,1.6658980748255895e-14,3.7366285223417465e-14,7.435047225130315e-14,1.4328949823886306e-13,2.5640889525383847e-13,4.744071778506943e-13,7.92074487456038e-13,1.4214880950762162e-12,2.493442918001524e-12,3.973474926924864e-12,6.648767503426369e-12,1.0843374818513111e-11,1.6661213977004473e-11,2.446402700331308e-11,3.8070462038207866e-11,5.728840704744833e-11
35,4.304799421694592e-23,3.6021649552983684e-22,1.5911480956218095e-21,8.282596918160641e-21,3.7081380331974994e-20,1.5291527577684787e-19,5.839991340264738e-19,1.6297090683308465e-18,5.555736088529081e-18,1.678072229728907e-17,4.6360185873035236e-17,1.3023760186097495e-16,3.039262716449112e-16,6.96836054669774e-16,1.5163588635004514e-15,3.5306845354063908e-15,7.066110517907832e-15,1.561421081135934e-14,2.998020261686877e-14,5.500457516654697e-14,1.0923686022943729e-13,1.9846115778132564e-13,3.300494631768444e-13,6.021485520929712e-13,9.876688694999868e-13,1.676904572004744e-12,2.724375046073769e-12,4.317169506458384e-12,6.826080474983734e-12,1.0216799316253206e-11
36,1.2135857292145308e-24,9.672063573184256e-24,5.433578073134545e-23,3.3447634456785475e-22,1.4020129412690684e-21,6.6465188748471174e-21,2.7325607959969534e-20,9.429502859611897e-20,2.7965629041752135e-19,9.950341105582639e-19,3.064560224711387e-18,8.734232835672596e-18,2.278566080109859e-17,5.838251666785049e-17,1.4718358616531228e-16,3.0816476148657583e-16,7.328596596745818e-16,1.514554589207563e-15,3.1510485106564708e-15,6.664416682687883e-15,1.249043432873423e-14,2.3367579714705156e-14,4.196126044389743e-14,8.165994505316228e-14,1.3989932724118784e-13,2.3596904965311593e-13,4.095633600403589e-13,6.677872604350715e-13,1.0566296338925223e-12,1.7340519327242915e-12
37,3.4062429488762914e-26,2.1793926384278555e-25,1.593300015096149e-24,9.199235387027514e-24,5.2742285185347086e-23,2.6717169825126836e-22,1.1690343718375991e-21,4.6588399729326025e-21,1.5354875968236825e-20,5.548421095300026e-20,1.853367906176127e-19,5.716728868447961e-19,1.6343841499288233e-18,4.548789188146832e-18,1.1374167624352662e-17,2.7185884354258063e-17,6.362931038048683e-17,1.4752873415494396e-16,3.4070240816412213e-16,7.218814641341822e-16,1.3982445919259325e-15,2.8240311373941803e-15,5.3037140420440116e-15,9.476961378199504e-15,1.808722405389427e-14,3.3015554434802265e-14,5.780915638930722e-14,9.971822852055272e-14,1.6626457522235205e-13,2.67011338658593e-13
38,5.23115141192096e-28,6.328390022023033e-27,4.4585422676261064e-26,3.1116402692306415e-25,2.0901910671874278e-24,8.829848325440042e-24,4.400694534508145e-23,1.856979906539333e-22,7.59633402014614e-22,3.3266118325894656e-21,1.0580940183184001e-20,3.375208619933169e-20,1.0424331558329574e-19,2.9035515241988087e-19,7.92759361021414e-19,2.1211562008641955e-18,5.835759226606054e-18,1.3653060910703307e-17,2.971645771939345e-17,6.90434148033883e-17,1.517951398714332e-16,3.106927842964086e-16,6.166562385630067e-16,1.1920811170887978e-15,2.20042724377224e-15,4.315714021535339e-15,7.776441532924845e-15,1.3884705378711899e-14,2.364471709183791e-14,3.7848924920106094e-14
39,9.016214148050157e-30,1.5507884728476532e-28,1.3624261004799433e-27,6.682708875652537e-27,5.290744708586262e-26,3.0579439435612765e-25,1.5145311032435361e-24,1.044143938381844e-23,3.889878293920275e-23,1.6305994671029315e-22,5.350916866637409e-22,2.073049482241721e-21,6.482928798895352e-21,1.879948218120447e-20,6.678462296981939e-20,1.594089130432819e-19,4.360599331414386e-19,1.003083721595094e-18,2.6457472200292615e-18,6.190941855464835e-18,1.2996835244267345e-17,3.038618716652569e-17,6.327489070710656e-17,1.2092480749451544e-16,2.7348807504686804e-16,5.163901739408607e-16,9.227277553746357e-16,1.770811408060873e-15,3.2361684186157694e-15,5.6465899395030564e-15
