,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
17,1.0615119423443964e-05,1.4696193168462643e-05,2.0802210459468492e-05,2.810652724327801e-05,3.670446725408944e-05,4.8229337913510814e-05,6.0779731422275836e-05,7.79975575464811e-05,9.712741814267132e-05,0.0001233182267375038,0.000144565931131543,0.00017549323188773927,0.00021602362266599613,0.00025300282245328175,0.0002933266855350248,0.0003421849666120423,0.00040536459710334644,0.0004561762999923387,0.0005395796540980772,0.0006082329493090321,0.0006874197642002811,0.0007740359363020729,0.000878619995120316,0.0009707583527641648,0.0010855518753654179,0.0012140036990123668,0.0013276032127197844,0.0014783708310204177,0.0016146231085048279,0.001745453247958084
18,8.556180991081543e-07,1.3062343982900848e-06,1.947161097459702e-06,2.9164241442116744e-06,4.075679336994443e-06,5.835419068337502e-06,7.746987181858663e-06,1.0568841080937501e-05,1.376812087888001e-05,1.8531878554713526e-05,2.3357693173286592e-05,2.9181572902910486e-05,3.6592528113180037e-05,4.559770654272575e-05,5.617445459567077e-05,6.815562514713058e-05,8.057742898058109e-05,9.589546514010349e-05,0.00011350104692154519,0.00013327359629648042,0.0001576866476209325,0.0001820994045807219,0.00020809628142276287,0.00024137335698311076,0.00027266640111022427,0.00031094822222707774,0.00035757952778203955,0.00039679682607904744,0.0004439395912673064,0.0005022697261386544
19,5.2317747532555986e-08,9.20384782684405e-08,1.5418955370159297e-07,2.4439519811004513e-07,3.603735890892817e-07,5.469958290877022e-07,8.16586951883641e-07,1.1786205166925965e-06,1.6302339035186003e-06,2.1925759566563375e-06,3.0563620694776927e-06,3.947034054523069e-06,5.274713800456848e-06,6.755951715985778e-06,8.773757267506748e-06,1.1291628775644953e-05,1.3998998026041395e-05,1.7122398888068416e-05,2.1213853277682633e-05,2.5732914518264973e-05,3.065455057524419e-05,3.719021681268768e-05,4.445349286333039e-05,5.2013529412223795e-05,6.100341260956387e-05,7.161554002239277e-05,8.166523759883352e-05,9.581646372189409e-05,0.0001089286010027047,0.00012743747101887445
20,2.66381451189772e-09,5.239705774812065e-09,8.973686888737808e-09,1.5996053317687056e-08,2.5396002974944354e-08,4.249754249574011e-08,6.767628260552887e-08,1.027230171673488e-07,1.5642020886719512e-07,2.2327750444870138e-07,3.224255735761464e-07,4.683988249760268e-07,6.211258814208296e-07,8.271205590012577e-07,1.1964473827864358e-06,1.5318915835756056e-06,2.040891651125688e-06,2.6165798201488717e-06,3.3609829618305548e-06,4.235739645123772e-06,5.1454096981584936e-06,6.494088819529324e-06,7.95993570689246e-06,9.854670545313698e-06,1.175912895564618e-05,1.3898205717958337e-05,1.7268083871958876e-05,2.019386809593364e-05,2.4041088903791852e-05,2.739486194611021e-05
21,1.0973082573802427e-10,2.2432919565995723e-10,4.290303800755978e-10,7.722463992946691e-10,1.4394092135952492e-09,2.7160325154479935e-09,4.559684835783682e-09,7.747694187629512e-09,1.1917942174061955e-08,1.893556388843896e-08,2.89970690503323e-08,4.229393873171543e-08,6.536894291442539e-08,9.367792430446071e-08,1.3005793223477565e-07,1.8622976812211253e-07,2.499729613598052e-07,3.422710298380133e-07,4.435782830950902e-07,6.148556349349935e-07,7.535964424820385e-07,1.0146296971567795e-06,1.244691634450354e-06,1.60509713126364e-06,1.9963658927442345e-06,2.494980010397114e-06,3.0087422758818814e-06,3.761220593291385e-06,4.463975448098632e-06,5.549775851098749e-06
22,3.3130902497659476e-12,8.219928403887299e-12,1.868644869882905e-11,3.6005477224014843e-11,6.99038377647767e-11,1.4709092155174802e-10,2.4849358338188716e-10,4.610391598851994e-10,8.145451980632798e-10,1.3564621482540454e-09,2.2094072378333425e-09,3.536332401163682e-09,5.376362241122187e-09,8.367284025933255e-09,1.2625081677559857e-08,1.831219162352807e-08,2.7463359456359416e-08,3.67466802461972e-08,5.272221222844157e-08,7.250125500283434e-08,9.926304508610492e-08,1.2818120513425605e-07,1.7453968224973955e-07,2.275923531716428e-07,2.9945825159728403e-07,3.6943575720068843e-07,4.7341154981966606e-07,6.122435903691336e-07,7.520368864241935e-07,9.498836026180794e-07
23,8.453333928227462e-14,2.564873622021288e-13,5.271800148378301e-13,1.1226524453280791e-12,2.7936176147857486e-12,5.848495897632929e-12,1.1057174697469772e-11,2.40282382226414e-11,4.624950576536506e-11,8.451749103604984e-11,1.3301431675541845e-10,2.413578356852904e-10,3.787242382242862e-10,6.565727661139702e-10,9.971229971995934e-10,1.5905991616844982e-09,2.4023718102699932e-09,3.503168246626203e-09,5.220317807692344e-09,7.750139660442031e-09,1.0973440180442236e-08,1.4884873343773766e-08,2.0908210818991053e-08,2.6134722753910475e-08,3.9288396460224726e-08,4.9761451921212817e-08,7.00761429367554e-08,8.705556412399944e-08,1.1144553107804471e-07,1.4187462615074117e-07
24,1.7968386706626732e-15,4.458804259807074e-15,1.3945715293570512e-14,3.0463202323969896e-14,8.4336056851118e-14,2.1111160765576143e-13,4.555288284056522e-13,9.312140498000753e-13,1.9027896352020628e-12,3.869499546130235e-12,7.325944744638513e-12,1.2742766899858753e-11,2.2004727282829443e-11,4.096779558114391e-11,6.85919879529943e-11,1.1266804777885759e-10,1.8507381700445596e-10,2.812388009007705e-10,4.483266795742652e-10,6.664916016981814e-10,1.021581918530109e-09,1.476779024492541e-09,2.137811944480538e-09,3.0396531160422127e-09,4.372065599606811e-09,5.750772311733979e-09,8.449529923353895e-09,1.0927694451428951e-08,1.4747254389807993e-08,1.9879123953493522e-08
25,1.6505051976736617e-17,7.945147364116194e-17,2.751072131016515e-16,8.250645646821995e-16,2.0704294401151785e-15,5.2417392092649244e-15,1.4389575504838753e-14,3.154261425137993e-14,7.564164299563078e-14,1.6428104573054224e-13,3.1901602033038047e-13,6.575610858728645e-13,1.2190407423891536e-12,2.1394389843473047e-12,3.83211052774603e-12,6.738401519796723e-12,1.2324445848699244e-11,1.9538244199674232e-11,3.1834309474160646e-11,5.682306400930058e-11,8.412191313516085e-11,1.2642888331841504e-10,1.974453639963449e-10,2.87477284201332e-10,4.384869873488963e-10,6.087517012837256e-10,8.692695878377652e-10,1.1889940811300857e-09,1.7574404686380718e-09,2.3594745248554578e-09
26,2.8038569841423606e-19,1.2895011438897431e-18,5.30982846531771e-18,1.5439315303128845e-17,5.059170735380977e-17,1.1935921875978574e-16,3.2546660574872727e-16,9.735537034996628e-16,2.050279490158333e-15,5.2710599717304675e-15,1.0880955824412159e-14,2.6709739443849616e-14,5.071679980963357e-14,1.0756268728365762e-13,1.9386989096559694e-13,3.793885601006389e-13,6.590299154800065e-13,1.2567100092142001e-12,2.015707492533896e-12,3.6279640307637345e-12,6.233802757574474e-12,9.789405026923121e-12,1.4638064909994133e-11,2.3399629191105696e-11,3.427024869196776e-11,5.210553365572509e-11,7.794108660238998e-11,1.2024803342647684e-10,1.8215731101950432e-10,2.567674822466425e-10
27,2.903076818837192e-21,1.0144861890388746e-20,6.662003947665963e-20,1.7044705958555258e-19,6.826919102142069e-19,2.3919195395126434e-18,7.359609794097671e-18,2.156433731103222e-17,6.186877445488036e-17,1.4212658469611463e-16,3.868560433622152e-16,8.506253105896325e-16,1.823813038993364e-15,3.9112272628364866e-15,8.11969167439521e-15,1.6715636969788123e-14,3.347834012926755e-14,6.061765416258371e-14,1.240691042190838e-13,2.1102488317375037e-13,3.741187709804979e-13,6.234986414680558e-13,1.0987856905065438e-12,1.6738367874590487e-12,2.63903968898485e-12,4.199875599078366e-12,6.823267017753377e-12,1.1029357655608448e-11,1.5856794804278952e-11,2.2681797184025775e-11
28,2.722397986675963e-23,8.291683545959005e-23,7.875275856884069e-22,8.347702247771017e-21,8.33191423874436e-21,4.42539026498647e-20,1.503359522875261e-19,3.9880109662559453e-19,1.5181887411776374e-18,3.3387958802260554e-18,9.315077362535092e-18,2.4677028129948765e-17,5.898182473238546e-17,1.2127594167116747e-16,2.926901308075919e-16,6.392463328834226e-16,1.2704119050653671e-15,2.6669519776055363e-15,6.0282740632703165e-15,9.93764237610926e-15,1.9721631866154936e-14,4.2307669922225126e-14,5.999069189527606e-14,1.0411349012517734e-13,1.7560221883384867e-13,2.934651201140033e-13,5.283336849239442e-13,7.36962074562611e-13,1.26866854246453e-12,2.0349741859508686e-12
29,1.6197223880937595e-25,8.596219078605926e-25,5.6286858287254576e-24,3.084679346198687e-23,1.05939760826331e-22,4.1303759364299772e-22,1.8659900682195046e-21,4.892866036073515e-21,2.5836810097830618e-20,7.109962154142315e-20,2.099263886421435e-19,5.238810301203357e-19,1.5548901440226971e-18,3.806948755010636e-18,9.272147635056703e-18,2.2981368008279425e-17,4.531925250409387e-17,1.0980075679960516e-16,2.387599060249404e-16,4.848151422515325e-16,9.91237064278184e-16,1.7182520845986144e-15,3.6768762974473516e-15,6.4440228477825345e-15,1.1596522285376733e-14,1.8421423178184444e-14,2.9486430796281595e-14,5.2664498506238206e-14,9.384778233507422e-14,1.4160280237844526e-13
30,8.515709868744549e-28,8.015792268039101e-27,8.33833328922327e-26,2.3231875150291643e-25,1.4204022085644747e-24,6.469503620773699e-24,2.647502067860569e-23,1.206378874350815e-22,2.647789145959019e-22,1.2657515565216878e-21,4.2145491828057236e-21,1.036487258007395e-20,3.767836270585763e-20,1.0862637816647905e-19,2.8086940506174946e-19,7.017321643207709e-19,1.642355575012303e-18,3.621294625756334e-18,8.01148809632642e-18,1.7386829444891167e-17,3.6201918761427034e-17,6.720652702205338e-17,1.499359229890011e-16,3.1738124138299763e-16,5.277707919810669e-16,9.056993849761782e-16,1.7609632705220495e-15,3.1622790493486856e-15,5.3578727610199655e-15,9.164768339891608e-15
31,1.484218185234584e-29,2.0094767026577882e-29,1.4156530802838684e-28,3.750297378351542e-27,8.873057505186502e-27,3.0358953893961743e-26,2.4712073423936617e-25,1.0289634871518526e-24,5.1035437274338234e-24,1.3103648719358177e-23,9.29656175404296e-23,2.241403113054811e-22,7.533856877723868e-22,2.8386266816738045e-21,5.8261403973204356e-21,1.4117609954058646e-20,4.923668817918033e-20,9.769695866805315e-20,2.349088029545933e-19,5.678434218110774e-19,1.2978543696505944e-18,2.509665416786314e-18,6.397649712980381e-18,1.2400573622679659e-17,2.3587675072267706e-17,5.527980213039912e-17,8.179346519459847e-17,1.8486714974277347e-16,3.277210692013719e-16,5.663421475650748e-16
32,4.03646490921068e-33,1.0105985451591828e-31,3.5924308353902876e-30,1.3919111927024727e-29,5.146761879210453e-29,1.1405987117691345e-27,2.0730864461487546e-27,1.735888570456912e-26,4.025911921200807e-26,5.740925133797773e-25,1.3573330767431505e-24,3.3017508271917484e-24,1.1747828447931203e-23,3.862018532806414e-23,1.8197201412114678e-22,2.935890080248621e-22,1.2979432127720781e-21,2.5732290011540776e-21,7.797547411717376e-21,1.5982252015206442e-20,3.995443961977103e-20,9.438920739526279e-20,2.304670957002636e-19,4.845382627891913e-19,8.458692550236966e-19,2.200330353813522e-18,4.003035974451355e-18,7.835828527846544e-18,1.6344736606357137e-17,2.917248026780761e-17
33,6.759134082354472e-35,6.589573759146217e-34,7.414924424351068e-33,7.347195479371974e-32,1.9898916895918753e-31,1.9552166671247425e-30,2.779146234058826e-29,6.226811863003655e-29,4.060719408729015e-28,3.6421476594160446e-27,1.3529742421169645e-26,3.034189563206648e-26,2.2660986589357613e-25,5.085572033799985e-25,2.9253032662838414e-24,6.40339443870915e-24,2.6395760639567713e-23,5.521353518005126e-23,2.0060064007747383e-22,5.342419715409228e-22,1.1395848109118337e-21,3.2438318264815164e-21,7.558149560707229e-21,1.5774525368496143e-20,3.9747269090263506e-20,8.940502924740574e-20,1.7117358733548657e-19,3.257537271228731e-19,7.239867692675002e-19,1.2109979586738442e-18
34,5.47159817158982e-38,1.816729380948174e-36,1.3468037936438978e-35,8.86697236554672e-35,4.108335804717229e-33,4.1425428517393216e-32,1.0703673507124091e-31,6.026624102751048e-31,7.393559193239107e-30,2.967748562970634e-29,8.729694536457696e-29,4.071403409021353e-28,2.0714419134892393e-27,4.9200264925249374e-27,2.4832805332882233e-26,2.239103420444099e-25,3.3065110657768047e-25,1.059231459938288e-24,2.56008033119018e-24,8.571981041221087e-24,2.6904437006249014e-23,8.052583399642159e-23,2.1020249851273596e-22,4.375198598304262e-22,1.0720916329613574e-21,2.7971053751531746e-21,6.059461731503509e-21,1.0502424490777533e-20,2.5501616520564453e-20,5.422578919382624e-20
35,1.4786012302571675e-40,6.290631833289721e-40,5.381241459347701e-38,4.8611777484332925e-37,1.3589134066933986e-35,6.203186828178237e-35,1.8373243874974928e-33,3.0377300224265108e-33,2.6589273467402363e-32,2.4255139649681634e-31,4.020646382924242e-31,3.549567155974993e-30,1.000462873466035e-29,7.120794053225168e-29,2.5035410832299858e-28,2.0544401157730766e-27,6.074445718365693e-27,1.694211060186904e-26,3.799291249948898e-26,2.2401183818682284e-25,7.516139503142084e-25,1.5348306730621652e-24,3.366735221068797e-24,1.2488630536125221e-23,2.7121195042260804e-23,8.102489832963266e-23,1.4789796783919647e-22,3.772552584086527e-22,8.79802971165779e-22,2.4876768254489313e-21
36,2.0116758328896847e-42,4.938364858815578e-42,2.095105427582914e-40,3.48284927660561e-39,1.3457832145733013e-37,7.81215589728735e-38,3.2071807790973057e-36,2.424285321261072e-35,1.0606839734776448e-34,1.8385874142387858e-33,9.81740945027845e-33,1.044460701511393e-31,1.1937001670584284e-30,6.476200505582855e-30,3.209613388706687e-30,1.6948335580055776e-29,6.562075262349442e-29,2.923200359962326e-28,1.5134311322848474e-27,2.6007512394723626e-27,1.2205633835522617e-26,4.7757937315049204e-26,1.505516725901121e-25,2.6386568664787703e-25,7.587030381845486e-25,1.4403938701981945e-24,6.389488582834702e-24,1.1079965998231416e-23,2.4608865399498487e-23,1.5798008876965616e-22
37,1.8278974131395426e-47,1.876741027000498e-45,6.71357505406008e-44,2.1507935573512104e-43,1.0696614421693764e-41,1.5572357890418685e-40,1.1663040001057023e-38,8.241467012459069e-38,2.5982065508147016e-37,6.274307097140621e-36,2.6512785824637087e-35,1.5439074496058573e-33,6.063303058217767e-34,5.146997124653931e-33,2.4346535931656268e-32,1.9201375770218413e-31,1.598242159935967e-30,2.5275036516678563e-30,2.0239916764422482e-29,4.98324711905476e-29,1.50257179723872e-28,6.605499374833861e-28,1.1558698509008065e-27,1.500173817697038e-26,2.0115195856697212e-26,4.866453550437977e-26,1.06564521532665e-25,4.657304448254875e-25,9.567222810659895e-25,2.109337016444152e-24
38,3.4130639034284467e-49,3.372472245743425e-48,1.743198460391287e-46,4.3650155051977694e-45,9.133457068720096e-44,1.1954649565108314e-41,3.3343240297671436e-41,1.5962586878284797e-40,2.421387855405986e-39,2.629650022806172e-38,4.374123221129412e-37,9.13709506428892e-37,7.534912408056995e-36,9.830303363327323e-34,1.223114568346455e-34,1.1647922769025859e-33,5.658332271838581e-33,8.445099847667176e-32,4.29289958445664e-31,6.73290278186463e-31,4.12522773290748e-30,1.817699571973049e-29,2.922344364773478e-29,1.4186248713492462e-28,3.8530069926523724e-28,7.175486413303808e-28,4.32880894297308e-27,8.278521076366616e-27,2.9867182617991883e-26,5.426816449367618e-26
39,9.264346271398574e-52,9.194281651674292e-52,7.78206667215753e-51,4.156574135951502e-48,8.491101085471755e-47,2.194276799057776e-45,7.176981015718534e-44,5.108522432080649e-43,8.831641908808723e-40,6.582731803591216e-40,5.115408823873316e-40,1.5296034500695788e-38,2.7928183046114904e-38,8.496300286694765e-37,1.5997706689826836e-36,8.371692210847997e-36,1.6236023805196837e-34,2.0295151641403327e-34,1.5284047336219035e-33,1.411034967489572e-32,1.95559976550214e-32,2.474996102090786e-31,8.34159874618954e-31,1.7580309669230845e-30,4.13502700761241e-30,1.2101412313406422e-29,8.684877927455247e-29,1.7586426924769363e-28,3.3995025698701593e-28,1.6025665454574215e-27
