,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14,0.05879998536708263,0.06398031676472567,0.06970650148432612,0.07464727869960408,0.08025097727810705,0.0860964241882002,0.09154587647490993,0.09702162953198683,0.10254926606476163,0.10877982282972234,0.11398845171310337,0.1198206960629709,0.12621748274257893,0.13275368998588183,0.1372533214057785,0.14332339061574695,0.1493210282993535,0.15551735396003422,0.16152972075603597,0.16670117307618293,0.17284129361274578,0.17855143485070624,0.18409446026602944,0.18994619749769606,0.1963494116121917,0.20173191311498886,0.20707494927710468,0.21388184846724967,0.21922249997754717,0.22582858611555526
15,0.027035348649382323,0.029922906900328484,0.03342648812805336,0.03666134979534658,0.04023789386523982,0.04380699273935927,0.04728082801717763,0.05097340027697514,0.05532480598207563,0.05919812541662401,0.0632287989451714,0.06714685773373383,0.0715056745451763,0.0756320780469934,0.07975372093623666,0.08414263927152986,0.08797383016474743,0.09269439008952327,0.09700907087192957,0.10155573269896274,0.10562764746544599,0.11051708020000914,0.11477928689368465,0.11953266485011865,0.12332935065370208,0.12879615489281615,0.13284551723839874,0.13760556727028875,0.1423913288451097,0.14682638300412806
16,0.011383815590605332,0.01295964742724082,0.014709608451053614,0.01668349699451994,0.018798677066197002,0.0207854792273404,0.022955597372565136,0.02547137337193679,0.027541587925195694,0.0303936284400471,0.0327299973585662,0.03537765988002292,0.038146797174041645,0.040975242150356916,0.04371093160585161,0.046683717944778796,0.049872921615685566,0.05248092955984841,0.055838527952991775,0.058860452495664815,0.06228034496088498,0.06531843889323141,0.0683156966651372,0.07163586796142654,0.07510379469016155,0.078746721420082,0.08190966199303217,0.08497905709341978,0.08874367071551047,0.0925645688955364
17,0.00427240050661765,0.005141997729875203,0.006033406073888929,0.006957838963151473,0.008139973675242676,0.009224803432413971,0.010355263457428283,0.011723209307354751,0.013008775257788277,0.014554699957332159,0.016030993203861567,0.017594290208885047,0.01915333219538991,0.02092718080478735,0.022826238311954284,0.0245470823473854,0.02656329522718808,0.02843602125619039,0.030294571090202286,0.0327832126986408,0.03448089569780246,0.036870461369187674,0.038917568741257916,0.04116778085836667,0.04362789173584171,0.0460923475446031,0.0481323724499248,0.050700179952652955,0.053785730962454446,0.055655268977637604
18,0.0014946119198631696,0.0018551739874767454,0.002248959401848258,0.0027132679563972666,0.0032205539266612136,0.0037497168806723486,0.004360372984416063,0.005020706844881236,0.0056918930547553296,0.006513098687303517,0.007392548712458845,0.008211017852515932,0.009230972013824477,0.010196227755078134,0.011243379160865635,0.01232941638169712,0.013472964870401985,0.014601782915952655,0.015870070688125335,0.01724839438191834,0.01842826122819708,0.01989776795512731,0.021183751078052877,0.022879046408810267,0.024298935864619765,0.025818695966470444,0.027442380071917995,0.029105107309392166,0.03074368325439344,0.032635725326124916
19,0.000478632426943837,0.0006120829526811922,0.0007676032820472645,0.0009398767745783596,0.0011973564964206434,0.0014205937761161914,0.0017199485298402166,0.0020100417575367306,0.0023380502796904144,0.002741682093174681,0.0031418439415527894,0.0035927992613965,0.004086143482153282,0.004624482042729877,0.005200070348619797,0.005824473543578201,0.0063908862770544516,0.007150104137554293,0.007768072752105074,0.008604100970744957,0.009321268930010224,0.010272395041613428,0.011238862523032224,0.011952872110328519,0.012953843639192015,0.013902016447934148,0.01487939242591652,0.01602398140693648,0.017039323485688058,0.01820852950639276
20,0.00013780412389183142,0.00018529482582590117,0.0002429959717232178,0.0003151094448744363,0.00040124748849208774,0.000502240248587453,0.000610091314419837,0.0007634034427616246,0.000906500592883285,0.0010639699091125388,0.0012726013920056128,0.0014834834503619063,0.0017343218853196375,0.0019882862459859383,0.0022541511247547576,0.0025860324729179074,0.00292040969226649,0.0033084803274999776,0.003654767450871136,0.004064931130887544,0.0044941773300969145,0.005034967327855209,0.005428328431370564,0.005999898925372472,0.00658865094701086,0.0071516256021489566,0.007749588169802247,0.008398744378978605,0.009044236716354589,0.00974591998017853
21,3.615254139060154e-05,5.06120225173402e-05,6.94898379269133e-05,9.345052201105901e-05,0.00012372709911621265,0.00016105892483825803,0.00020373115069914567,0.000260252544027152,0.0003225968539005563,0.00039773784569029986,0.0004819311990238466,0.0005668395382618789,0.0006723597334661884,0.0007985080974854964,0.0009359968580393856,0.0010937818513325783,0.001245130056556008,0.0014244441906252063,0.0016347265521146094,0.001835561270897801,0.0020925451911371295,0.002329560009321065,0.0025684039072809547,0.0028701535070473684,0.003176515258908834,0.003510819933251087,0.0038420182175284865,0.004209256480090767,0.00460842027192931,0.005084003390575926
22,8.57674852157046e-06,1.2504702538133438e-05,1.8318227400576085e-05,2.5898948305742534e-05,3.6037279189954976e-05,4.852859427077318e-05,6.424065133915855e-05,8.413353691884634e-05,0.00010503980872301779,0.00013443536844655739,0.000169338416409384,0.00020865322393331853,0.0002547223636035925,0.0003073038454308293,0.00036767454844444927,0.00042899698475323036,0.0005043720731466984,0.0005886924998205915,0.0006847419344299107,0.000790919874320232,0.0009026443582523017,0.0010211505505923052,0.0011828079183294645,0.0013141426486036817,0.0014599994710248136,0.0016557804907582096,0.001830365924444505,0.0020185750455255194,0.0022502973138927938,0.0024641054718237488
23,1.8345278084412741e-06,2.844800173595738e-06,4.423753297410607e-06,6.328613593439722e-06,9.401391755354212e-06,1.3277010823871417e-05,1.8235707220800403e-05,2.5002928671191486e-05,3.252287862404751e-05,4.313419551055622e-05,5.5379435810663476e-05,6.877765700572688e-05,8.812142813351066e-05,0.00010803443637378155,0.00013214224988082813,0.00016103988295708833,0.00019328169725251946,0.00022925365651083618,0.0002742320711587675,0.0003221678316316574,0.0003788979814274609,0.0004340152671879349,0.0005022392445367932,0.0005731036901538127,0.000650423648770178,0.0007395629373897288,0.0008379072407931106,0.0009387959500239006,0.001058782191312793,0.001175287747363915
24,3.662469866849082e-07,6.147454431210099e-07,9.423478568060979e-07,1.5353749096042139e-06,2.2875516333729873e-06,3.4561457622955413e-06,4.983889739426448e-06,6.8182444447966405e-06,9.38811246767819e-06,1.2650640573546944e-05,1.7098437175091814e-05,2.2453530626310642e-05,2.8293312956448027e-05,3.6166369043813337e-05,4.6258909037804087e-05,5.6037023066707065e-05,6.999341849681937e-05,8.584389984870192e-05,0.00010495573337012262,0.00012275185930442893,0.00014937895396554567,0.00017418904947468747,0.00020331701337306232,0.00023807436100681207,0.00027855800501594245,0.000316704911733654,0.00036361982794566274,0.00042060526149281417,0.0004733743270559759,0.0005326447784609345
25,6.528491630719221e-08,1.1518802822857571e-07,1.9773220781320687e-07,3.250035790186717e-07,5.149030684457682e-07,8.457228623760948e-07,1.190468283451341e-06,1.7802039766604427e-06,2.5784890244373315e-06,3.6118341585192823e-06,5.011916012932053e-06,6.412891822029793e-06,8.9051528670119e-06,1.1306759434000076e-05,1.4827817615743632e-05,1.8357582683861926e-05,2.4105389262166866e-05,2.97158288468409e-05,3.66859148269575e-05,4.510165055782576e-05,5.5284481478233715e-05,6.666278776973472e-05,7.854286778861748e-05,9.515920347337403e-05,0.00011104004651008492,0.0001303174309194095,0.00015247015571627308,0.00017500735686967414,0.0002026945610956478,0.00023022909810695684
26,1.0624097678188544e-08,1.963724664057084e-08,3.8040983021481385e-08,6.457928483094665e-08,1.0584556124690349e-07,1.6959538872170503e-07,2.736495188412226e-07,4.1026087716331375e-07,6.126362252086414e-07,9.184728741991344e-07,1.2959240979371255e-06,1.8116346934381715e-06,2.5447848334670884e-06,3.3949140673556443e-06,4.381952525874503e-06,5.736102439344012e-06,7.854436022486191e-06,9.967741862603922e-06,1.2714423750697164e-05,1.5726071064051526e-05,1.9411173534037815e-05,2.3852972900230787e-05,2.9238090273044397e-05,3.5040826139540475e-05,4.30966573551634e-05,5.112449812674285e-05,6.0045126976203056e-05,7.055042865835867e-05,8.460000200125223e-05,9.468956131793917e-05
27,1.6221390509103576e-09,3.3282915547711066e-09,6.4999782826358486e-09,1.1920468638050891e-08,2.0635188835922677e-08,3.4509442687850916e-08,5.604087296043825e-08,9.560184764010556e-08,1.502782567092429e-07,2.216849143159395e-07,3.328968136694286e-07,4.789902671608928e-07,6.701975093645583e-07,9.5025158403432e-07,1.2918346616532592e-06,1.7245747744672936e-06,2.320384077995915e-06,3.059452533879244e-06,3.974168103318069e-06,5.140586038738054e-06,6.580799829113579e-06,8.571420806964432e-06,1.0190312381085553e-05,1.2664279837505593e-05,1.5724593345611004e-05,1.8887532001433538e-05,2.308875141932877e-05,2.753814425312433e-05,3.282653811890297e-05,3.798362173502339e-05
28,2.1086154987754096e-10,4.981048182653979e-10,9.930343235080726e-10,2.013376086271578e-09,3.511527969311674e-09,6.332007567616488e-09,1.1637691176424453e-08,1.8016862612408845e-08,3.0993064302972706e-08,5.209944073896101e-08,8.083228426982435e-08,1.1445439806293335e-07,1.692475123475383e-07,2.5294153870333096e-07,3.4145019780296267e-07,4.78502759971235e-07,6.630261692099369e-07,8.840611187037508e-07,1.21258518916738e-06,1.6402895762444834e-06,2.055647160891084e-06,2.642995912871577e-06,3.3135964473497863e-06,4.360964280223045e-06,5.3709331124154345e-06,6.714359513283198e-06,8.251398468815433e-06,1.0030739452274117e-05,1.2327773741237885e-05,1.461731424393508e-05
29,2.578208512018459e-11,5.90005125569609e-11,1.4020291678935777e-10,3.0275602355352593e-10,6.057624480286227e-10,1.0760333348336808e-09,2.1574512103618184e-09,3.739906029248745e-09,6.5227107537406525e-09,1.035057703379877e-08,1.7086197547514677e-08,2.7253524985656636e-08,3.9407830257661675e-08,6.020279114168455e-08,8.828790094328613e-08,1.2571575343233596e-07,1.7660936185012592e-07,2.6221272358743524e-07,3.543807756786241e-07,4.766807196033547e-07,6.202706321994819e-07,8.278075806529463e-07,1.0719088546715612e-06,1.3852949771860453e-06,1.8327184648976916e-06,2.2274711186016025e-06,2.8797805357827124e-06,3.5356732557936207e-06,4.2993205775425035e-06,5.30286514120194e-06
30,3.0130633394076792e-12,8.291127261934786e-12,1.8919466565458366e-11,4.796094966683754e-11,9.557023172178295e-11,1.7313031473695988e-10,3.597916515631134e-10,6.396969548158352e-10,1.1069579991159756e-09,1.9600076136976777e-09,3.5723490365597677e-09,5.990069134369561e-09,8.747989211718864e-09,1.3707737129388476e-08,2.24722479997015e-08,3.232775270354186e-08,4.643628635612262e-08,6.829457898456195e-08,9.205344976849147e-08,1.342411707920237e-07,1.7876030918322549e-07,2.4821394910554756e-07,3.1891417437602385e-07,4.447885134021366e-07,5.791239464281215e-07,7.255827335001493e-07,9.440477407625504e-07,1.1997720906417781e-06,1.5057640228840963e-06,1.908830134117577e-06
31,3.676246702538753e-13,9.826278025977223e-13,2.172937353271986e-12,5.364981906419434e-12,1.2160800515302853e-11,2.80545662665979e-11,5.736135760864851e-11,1.0633014445690198e-10,2.166367109490678e-10,3.7955427603326766e-10,6.600529976946588e-10,1.0974138380478142e-09,1.980552163534877e-09,3.0919463799390863e-09,4.913875388996571e-09,7.278375638974776e-09,1.1221631557509495e-08,1.6530664599865662e-08,2.472667550131948e-08,3.549648590299121e-08,4.7793826339389123e-08,6.99361678011401e-08,9.505322789896426e-08,1.294447822949822e-07,1.7525188517158674e-07,2.249364173081173e-07,2.935364100749619e-07,3.837847677941069e-07,4.890033082074991e-07,6.292020251864362e-07
32,3.22195055162734e-14,9.094841313873821e-14,2.4001540886376e-13,6.814802437465243e-13,1.6500066642759122e-12,3.6348902864385712e-12,7.644965057956814e-12,1.749441386523079e-11,3.2779552480512154e-11,6.433690753547251e-11,1.2384270837084437e-10,2.0401397320398397e-10,3.920721370945717e-10,6.682427568896337e-10,9.973113314804941e-10,1.6354904986052577e-09,2.611577447709235e-09,4.051090439315465e-09,6.080594987706388e-09,8.975901657694892e-09,1.31634447495228e-08,1.8238734002343773e-08,2.5765792023669562e-08,3.577560374408606e-08,4.9617516296259844e-08,6.437033348045124e-08,9.005767767649883e-08,1.1424229450434971e-07,1.5383855349022876e-07,2.0573061655514726e-07
33,3.1787074266389567e-15,1.0551957984038036e-14,2.79943245861502e-14,7.492646380356612e-14,2.1129128230667687e-13,5.027101447412736e-13,1.2612859792186517e-12,2.820087533754043e-12,4.932696316320899e-12,1.0236818630115386e-11,2.0744760988339247e-11,3.6519996723454404e-11,6.793413699197605e-11,1.1439423115810059e-10,2.2268596272188328e-10,3.4392146261234094e-10,5.48261320009769e-10,8.45628672345361e-10,1.3762823553101025e-09,2.1331386821698993e-09,3.1576415754921584e-09,4.67756431012851e-09,6.299865353127597e-09,9.437915992967987e-09,1.3393836544775209e-08,1.901277366339202e-08,2.567415580457e-08,3.52867139442956e-08,4.662835149634427e-08,6.12788317200096e-08
34,2.1891750758861772e-16,8.084423355583522e-16,2.8288031673443463e-15,8.625358732275721e-15,2.1291696155665437e-14,5.735651654699795e-14,1.5362015764269151e-13,3.527525693878195e-13,7.876961202870346e-13,1.645935028531513e-12,2.999837397189351e-12,6.898886609733583e-12,1.2519902401932951e-11,2.2289664425368038e-11,3.8737883226396444e-11,7.019912292623312e-11,1.168678201061176e-10,1.851542211933254e-10,3.07305992238037e-10,4.660141469877632e-10,7.33873392801001e-10,1.106142799419823e-09,1.6508811219866256e-09,2.3451844161533047e-09,3.7177101474560474e-09,4.989806726011549e-09,7.259934390568113e-09,9.917979285172777e-09,1.2824003240790674e-08,1.843881098711276e-08
35,1.6221823728821466e-17,6.514563877219353e-17,2.20217729712083e-16,8.913444876725882e-16,2.14597401962754e-15,6.352565276362484e-15,1.6062853708824385e-14,4.003827297656606e-14,1.0288194622649117e-13,2.3653688722726833e-13,4.842325220897869e-13,1.0074890137781031e-12,1.83943729360598e-12,3.943010091807915e-12,7.223006168395541e-12,1.291188282910439e-11,2.3072154397643812e-11,3.481161150108273e-11,6.686897833556825e-11,1.0371235804198336e-10,1.639240954366435e-10,2.579043025949751e-10,3.815964169470994e-10,6.107533398585848e-10,8.91737144953667e-10,1.277843536550851e-09,1.8782173732305653e-09,2.7007954347798703e-09,3.5729255357263337e-09,5.042431554632063e-09
36,1.2229557312795852e-18,4.618284429599146e-18,2.222051730706082e-17,6.89870319423989e-17,3.5144235111848443e-16,7.74487455642094e-16,1.917623932585592e-15,5.559704103409093e-15,1.4057316194306621e-14,3.1884088807325957e-14,6.828685011812107e-14,1.6270087137076826e-13,3.0735551398187847e-13,6.44717158730572e-13,1.1348286655517491e-12,2.146126605728445e-12,3.94593475731657e-12,6.831033804534875e-12,1.1577301581629592e-11,2.086818747304299e-11,3.575728024050554e-11,5.5584965201705195e-11,9.462008027712904e-11,1.4184018744315688e-10,2.0388382900683502e-10,3.182062197695403e-10,4.3862722422791996e-10,6.773520986826191e-10,9.269967975328268e-10,1.4013659835645417e-09
37,5.95304673888422e-20,4.0023545673335065e-19,1.6193115257441198e-18,6.024922720339838e-18,1.778845714822866e-17,6.353024406813974e-17,2.0407843742957096e-16,6.081810444380046e-16,1.3721079419789512e-15,3.4164327291183936e-15,8.884935641568467e-15,2.0420798416325077e-14,4.3213254086774195e-14,8.883861628544937e-14,1.806449778479498e-13,3.887767400222943e-13,7.325471739913931e-13,1.306516217679047e-12,2.5539102043892207e-12,3.948804150132242e-12,6.747330253913991e-12,1.1174745874556871e-11,1.8046850601592245e-11,2.998199169947477e-11,4.780528074963069e-11,7.33575111887534e-11,1.0939152850233385e-10,1.5900994155576977e-10,2.5088676889518354e-10,3.4730299280972245e-10
38,5.16628810485813e-21,1.8951796078762168e-20,2.008163578065272e-19,5.145488913769414e-19,2.1394308770690567e-18,6.791434921442924e-18,1.788182213468842e-17,6.031649831860234e-17,1.6017350266830693e-16,4.548307210878583e-16,1.1900986790360648e-15,2.565600612798752e-15,6.04579932882413e-15,1.2541890821720857e-14,2.7651080149214487e-14,5.772294445008213e-14,1.102055446567773e-13,2.284813730638211e-13,3.8635413406661817e-13,7.65300612539177e-13,1.25285758360914e-12,2.155428141162979e-12,3.758623558255847e-12,6.908833691325814e-12,9.989576777592776e-12,1.58925309310863e-11,2.618004801423024e-11,3.904113490057779e-11,5.938164838207434e-11,8.775068275401974e-11
39,4.891245100942074e-22,1.26502524353257e-21,7.51876731416846e-21,4.142023873379293e-20,2.184983075493215e-19,4.907295433742857e-19,1.8175880168864416e-18,5.859062088123441e-18,1.6638432839638047e-17,4.9872598263841976e-17,1.399751724589245e-16,3.3291244271085643e-16,8.504459865136758e-16,1.960401459895375e-15,3.7448990959959644e-15,7.624249934954185e-15,1.780366033039137e-14,3.378073629748531e-14,6.594460430738513e-14,1.5771589880552274e-13,2.2863560540495807e-13,4.180441684634506e-13,7.366962521350301e-13,1.3764288427619244e-12,2.0002041528171747e-12,3.2862797640379447e-12,5.3722017094711625e-12,8.764655179499454e-12,1.3453918995387943e-11,2.004704431455303e-11
